3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 13 12 7 2 7 10 13 13 2 2 2 13 ,131
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 2 12 2 2 4 13 10 13 4 10 2 10 2 10 10 2 2 2 2 2 12 12 2 13 10 10 12 13 10 13 2 10 2 2 2 13 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 13 12 ,142
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 12 7 13 2 10 2 2 2 10 10 2 10 12 7 2 2 10 10 7 2 13 ,120
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 2 10 2 13 13 12 2 7 10 13 13 2 2 10 13 10 2 ,133
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 13 12 7 2 7 10 13 13 2 ,128
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 13 10 10 2 10 12 13 2 7 ,124
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 4 10 10 10 2 2 10 2 2 2 12 2 10 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 13 13 12 2 7 10 13 13 2 2 2 13 10 2 12 12 ,135
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 12 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 13 10 10 2 12 13 12 2 7 10 13 13 2 2 2 13 10 2 12 12 ,135
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 7 13 2 10 2 2 2 10 10 2 10 12 10 2 10 2 2 12 2 12 12 13 2 7 10 13 13 2 2 2 13 13 2 12 12 ,135
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 12 2 10 2 2 2 12 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 10 13 ,138
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 7 13 2 10 2 2 2 10 10 2 10 12 10 2 10 2 2 12 2 12 12 13 2 7 10 13 13 2 2 2 13 10 ,132
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 12 10 2 2 10 2 2 2 7 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 7 2 2 12 10 10 2 10 12 13 2 7 10 13 13 2 ,128
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 7 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 7 2 2 12 10 10 2 10 12 13 2 7 10 13 ,126
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 12 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 13 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 10 12 12 2 4 13 10 13 4 13 2 10 2 12 10 2 2 2 2 2 12 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 12 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 10 12 7 7 12 12 ,146
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 10 13 13 2 10 2 2 2 10 10 2 10 12 13 2 2 10 10 12 2 13 12 7 2 7 10 13 13 2 ,128
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 12 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 ,121
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 2 10 12 2 12 12 13 2 7 10 13 13 2 2 2 13 13 2 12 ,134
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 7 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 12 2 12 12 13 2 7 10 13 13 2 2 2 13 13 2 12 12 ,135
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 2 2 2 2 10 10 2 10 12 10 2 10 12 10 10 2 13 12 7 2 7 10 13 13 2 2 2 ,130
3 4 4 4 4 4 3 4 4 4 2 4 2 4 4 4 4 2 4 2 4 4 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 12 12 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 2 12 2 2 4 13 10 13 4 10 2 10 2 10 10 2 2 2 2 2 12 12 2 13 10 10 12 13 10 13 2 10 2 2 2 10 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 13 12 7 ,143
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 4 10 10 10 2 2 10 2 2 2 12 2 10 12 2 13 10 10 12 2 10 13 2 10 2 2 2 10 10 2 10 12 13 13 2 2 10 12 2 12 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 ,136
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 12 12 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 2 12 2 2 4 13 10 13 4 10 2 10 2 10 10 2 2 2 2 2 12 12 2 13 10 10 12 13 10 13 2 10 2 2 2 13 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 13 12 7 ,143
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 12 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 13 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 13 2 2 12 2 13 10 10 12 13 2 13 2 10 2 2 2 2 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 12 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 10 12 7 ,143
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 13 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 13 10 10 2 10 12 13 2 7 10 13 13 2 2 2 13 ,131
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 13 12 7 2 7 10 13 13 2 ,128
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 12 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 ,121
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 4 10 12 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 ,120
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 10 12 13 2 7 10 13 13 2 2 2 13 ,131
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 12 7 13 2 10 2 2 2 10 10 2 10 12 7 2 2 10 10 7 2 10 ,120
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 12 10 10 2 10 12 13 2 7 10 13 13 2 2 2 13 ,131
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 12 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 2 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 13 13 13 2 10 2 2 2 2 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 12 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 10 12 7 ,143
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 10 2 2 12 2 13 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 7 2 ,123
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 10 2 2 10 2 2 2 10 2 10 12 2 13 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 7 2 ,123
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 10 2 4 4 10 4 2 4 2 13 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 2 12 2 2 4 13 10 13 4 10 2 10 2 10 10 2 2 2 2 2 10 12 2 13 10 10 12 13 13 13 2 10 2 2 2 10 10 2 10 12 10 2 2 2 10 12 2 12 12 13 2 7 10 13 13 2 2 2 13 13 2 12 12 7 10 13 ,138
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 2 4 2 4 13 4 4 4 4 4 10 2 12 2 4 4 10 4 2 4 2 2 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 12 4 4 13 12 12 10 2 12 10 12 12 2 4 13 10 13 4 10 2 10 2 10 10 2 2 2 2 2 12 12 2 13 10 10 12 13 10 13 2 10 2 2 2 10 12 2 12 12 13 12 2 2 10 12 2 10 12 13 2 7 10 13 13 2 2 2 13 13 2 12 2 7 10 13 10 12 13 12 ,142
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 12 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 10 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 10 10 7 2 10 10 ,121
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 13 10 13 12 10 10 12 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 13 13 13 2 2 2 2 2 10 10 2 7 12 13 2 10 12 10 13 2 13 12 13 2 7 10 13 13 2 2 2 13 10 2 12 13 13 13 13 ,138
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 7 10 13 12 10 12 10 2 2 10 2 2 2 12 2 2 12 2 10 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 7 ,122
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 12 10 2 2 10 2 2 2 2 2 2 12 2 13 10 10 12 10 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 10 10 7 2 10 ,120
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 10 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 7 10 2 2 10 2 2 2 13 2 2 12 2 13 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 ,118
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 12 12 10 2 12 10 10 2 2 4 7 10 13 12 10 10 10 2 2 10 2 2 2 13 2 2 12 2 10 10 10 12 2 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 2 10 10 ,121
3 4 4 4 4 4 3 4 4 4 2 4 4 4 4 4 4 2 4 10 4 2 4 10 4 4 4 4 4 10 2 2 2 4 4 10 4 2 4 2 10 4 4 10 4 4 10 4 4 4 4 2 2 4 2 10 2 12 10 2 2 4 12 4 4 4 13 7 12 10 2 12 10 10 2 2 4 7 10 13 12 10 7 10 2 2 10 2 2 2 10 2 2 12 2 13 10 10 12 10 7 13 2 10 2 2 2 10 10 2 10 12 10 2 2 7 10 10 ,118
