10 10 13 7 2 13 10 7 4 4 10 4 4 4 13 2 13 10 13 4 13 10 12 4 12 12 13 7 7 13 13 4 10 12 7 10 13 7 4 4 10 4 13 4 13 10 2 10 12 13 10 12 2 2 4 2 10 4 2 2 10 12 2 10 12 13 2 7 2 4 2 4 2 13 13 12 7 10 10 12 13 12 13 12 7 4 10 4 2 12 12 12 13 12 10 2 12 12 3 7 13 7 13 13 2 13 4 13 2 12 7 13 3 2 12 4 4 12 12 7 2 13 13 12 4 4 2 4 4 2 4 4 4 12 13 7 13 12 12 2 7 12 13 13 2 2 10 7 10 12 ,734.0
2 13 10 4 12 12 10 12 4 13 7 12 13 13 10 4 2 12 7 13 12 4 4 13 10 13 13 12 4 10 10 10 4 12 13 2 12 12 10 13 2 7 2 2 10 12 7 10 4 2 2 12 12 10 4 13 10 7 2 4 13 4 12 10 12 13 12 13 2 13 4 7 12 12 12 4 4 4 2 10 3 2 12 7 13 10 10 13 10 12 13 13 4 10 10 10 2 12 2 7 10 2 12 4 12 2 13 13 10 12 13 12 7 10 12 12 4 4 7 2 2 4 2 2 4 13 2 7 7 2 2 4 7 10 12 13 7 13 7 2 10 12 4 13 7 4 13 4 13 7 ,735.0
3 7 2 12 4 12 12 4 13 4 4 13 12 10 12 12 10 4 13 7 7 13 4 7 13 10 13 12 10 12 13 12 12 12 13 2 2 2 4 2 12 4 12 7 2 2 4 13 10 12 2 13 12 4 13 2 13 10 12 4 7 2 4 10 7 4 4 2 13 12 2 13 13 13 2 12 12 2 10 13 2 13 4 12 4 13 10 4 4 4 12 13 12 7 4 12 4 4 10 12 7 7 7 12 2 10 4 4 7 13 12 2 12 4 4 13 12 7 2 10 10 10 2 13 2 4 12 10 7 10 10 13 2 13 7 7 10 13 13 2 13 12 2 12 4 10 7 10 2 4 ,762.0
13 12 13 13 2 4 12 13 2 7 7 7 2 2 2 4 4 2 4 2 4 2 4 12 4 12 4 12 2 12 10 10 13 12 13 7 4 12 13 12 10 13 4 13 2 10 10 7 10 12 4 13 13 12 12 4 12 13 13 2 10 4 10 4 12 4 10 13 7 13 4 12 2 10 4 4 12 2 4 10 13 12 13 10 7 13 2 12 10 12 4 12 13 2 4 4 4 12 4 10 7 10 2 2 10 13 7 10 7 10 13 2 12 7 10 2 12 10 3 12 10 10 13 4 4 13 13 4 13 13 7 7 2 2 12 7 13 10 13 12 2 10 10 13 12 4 2 2 12 10 ,746.0
2 10 3 13 2 2 4 7 12 4 12 10 13 4 10 2 10 10 13 13 4 2 13 12 12 4 4 10 7 2 2 13 12 13 4 12 2 4 13 13 12 7 12 10 7 4 2 4 13 10 10 10 10 7 7 13 2 10 4 4 10 10 13 13 2 12 13 2 13 4 2 12 4 12 13 10 12 4 10 2 12 2 10 7 2 4 2 12 4 2 7 2 10 7 10 13 4 12 12 7 10 4 10 7 10 7 7 13 12 13 10 10 4 13 7 2 2 10 2 13 7 10 2 12 13 4 12 4 2 7 4 7 10 12 12 13 12 7 4 7 4 3 13 4 12 2 12 13 10 7 ,719.0
2 13 12 4 4 12 4 4 4 13 7 12 12 13 2 12 4 12 13 2 4 2 2 12 4 2 2 4 2 4 7 7 2 13 12 4 4 12 7 13 12 10 2 10 12 13 13 2 12 12 4 12 2 13 12 2 13 2 2 10 10 7 12 13 7 2 4 12 13 2 12 13 10 4 4 12 10 4 12 10 12 4 4 4 7 2 13 13 7 13 12 4 10 2 4 13 13 7 2 12 12 7 7 13 2 12 13 2 2 4 7 10 10 4 7 13 10 4 13 4 7 10 7 2 12 10 7 10 12 4 10 12 7 12 2 13 10 7 13 10 12 4 2 7 10 2 12 13 4 12 ,785.0
4 4 2 13 4 2 4 2 10 13 13 2 13 10 4 7 2 2 2 4 13 10 2 13 13 4 13 12 4 12 2 2 4 12 13 13 13 2 4 10 13 4 10 10 10 13 10 2 10 2 12 12 4 12 12 13 7 4 13 12 4 4 10 4 12 13 7 4 12 4 10 13 2 13 7 7 7 10 2 12 7 12 12 2 13 7 12 12 4 7 4 12 4 4 2 12 13 4 10 12 7 2 12 13 12 7 4 3 13 12 10 4 2 4 12 2 2 10 7 10 13 2 2 4 12 7 4 4 12 7 7 10 2 2 7 10 2 13 7 10 13 10 10 12 10 12 7 10 10 10 ,755.0
4 12 4 2 4 10 13 10 12 13 10 10 13 7 3 13 2 12 13 4 2 4 4 2 13 10 12 4 12 7 2 12 12 13 2 2 12 10 4 7 2 4 10 13 7 12 10 12 2 13 2 10 7 12 4 13 2 10 2 7 13 7 7 12 12 4 4 12 7 4 12 2 12 10 12 10 2 10 2 12 13 7 13 2 10 4 4 10 10 13 13 3 12 4 13 13 12 12 7 4 4 2 12 4 4 4 4 7 7 2 10 7 13 12 4 7 4 12 13 10 4 4 13 13 13 2 2 13 4 7 10 2 4 2 13 13 12 4 10 12 2 10 2 4 2 2 12 13 2 7 ,724.0
4 7 12 10 13 4 2 2 13 4 7 3 10 12 4 4 2 10 2 10 12 4 4 2 13 10 2 12 4 13 4 4 7 12 13 2 4 13 13 7 12 4 2 4 4 10 7 13 4 4 13 10 7 12 2 4 12 12 2 2 2 10 4 4 2 4 4 4 12 13 12 13 12 10 13 12 13 10 12 12 13 7 2 2 2 2 12 2 12 12 2 4 13 4 10 12 10 2 7 10 12 2 10 12 13 12 4 4 10 7 7 12 10 7 2 2 7 7 2 7 4 7 7 7 13 2 2 13 13 7 7 4 13 10 12 7 13 12 2 7 10 4 4 13 10 2 7 7 10 12 ,729.0
13 2 7 2 2 12 2 10 12 10 12 12 13 10 12 4 4 10 13 4 12 7 12 10 12 4 7 13 2 13 4 4 10 12 13 7 10 13 2 4 7 2 7 2 10 4 12 2 12 12 2 13 13 2 7 2 4 13 7 4 12 12 2 13 13 4 2 7 10 4 7 13 12 13 4 10 10 13 7 13 4 13 10 13 10 13 2 7 7 12 2 12 4 2 13 2 10 10 13 10 4 7 7 12 7 7 12 12 12 4 7 13 10 13 2 12 3 13 12 4 4 7 7 13 2 10 4 10 13 13 4 7 4 13 4 2 10 13 13 12 4 12 13 7 4 2 10 4 4 7 ,725.0
10 7 12 13 12 10 10 4 13 4 13 4 10 7 4 4 10 3 2 12 12 12 2 7 7 2 4 10 4 10 2 10 10 7 13 12 13 10 2 2 2 2 4 13 12 12 10 13 2 7 2 7 12 10 10 13 4 2 12 12 10 12 4 4 10 7 12 12 2 12 10 4 13 13 13 12 13 2 12 13 2 2 4 4 7 13 13 4 4 12 4 4 4 13 4 7 2 12 7 7 10 10 13 7 7 4 2 13 10 10 12 2 4 4 12 7 2 12 13 13 2 4 2 2 2 4 4 7 10 13 13 2 12 12 2 7 2 7 2 13 12 4 4 4 13 10 10 12 7 10 ,716.0
13 12 4 4 13 4 4 4 2 13 12 12 12 12 13 2 4 7 10 10 4 12 12 7 10 2 10 4 4 4 10 12 12 13 10 13 2 4 7 13 12 7 4 10 2 12 4 12 2 12 12 13 12 10 12 2 7 7 2 13 2 7 10 10 2 7 2 4 2 4 4 4 7 13 4 4 7 2 4 2 12 4 13 12 7 13 12 2 7 2 13 2 2 10 2 7 2 2 4 13 2 13 4 2 12 4 13 7 7 13 13 13 7 4 2 10 2 2 4 10 10 13 10 10 7 7 13 7 4 4 4 13 13 13 7 7 10 10 4 10 12 12 13 7 7 12 4 2 2 13 ,696.0
2 10 12 12 2 10 2 2 2 4 2 13 4 4 13 2 12 4 12 13 2 2 2 2 12 2 12 12 13 13 13 4 7 7 10 7 13 13 10 7 2 12 10 2 13 12 12 2 2 10 12 10 12 4 4 4 10 10 13 12 12 2 4 12 10 13 13 7 4 13 10 7 10 2 10 12 13 10 12 10 2 12 7 4 2 4 4 13 10 4 7 12 4 10 10 7 4 2 12 3 10 12 12 2 4 4 12 2 10 2 4 7 13 4 10 4 10 4 10 7 4 7 10 2 3 4 2 2 12 10 4 4 12 10 4 13 13 7 13 13 10 12 7 7 10 13 2 10 13 12 ,775.0
2 4 10 10 12 7 10 10 2 4 2 7 7 2 4 2 7 4 7 4 4 7 7 4 7 13 2 10 2 4 10 2 3 12 12 12 13 2 7 4 12 2 7 4 4 2 2 7 13 4 13 4 7 7 12 12 10 2 10 10 12 7 13 10 10 4 13 12 13 10 13 7 4 13 2 2 12 4 4 2 4 12 13 4 13 12 4 10 7 12 10 2 12 4 13 13 10 2 12 12 13 4 12 12 12 2 4 10 13 13 2 10 12 10 12 12 13 4 2 4 10 2 12 13 12 13 7 4 7 13 12 4 13 12 12 10 13 12 4 7 10 2 13 13 4 10 10 13 12 7 ,706.0
2 12 4 10 4 2 13 13 12 12 2 4 4 12 3 10 10 4 7 13 2 4 7 13 12 2 2 12 2 10 10 4 10 13 13 2 4 13 13 2 10 7 4 7 13 3 13 4 12 13 4 10 4 13 10 2 13 4 2 4 13 13 2 13 13 12 10 12 4 2 13 4 10 13 12 10 7 13 7 12 2 10 12 2 12 13 13 12 4 10 10 4 10 7 4 2 2 7 4 2 10 12 12 12 4 4 13 10 2 10 10 12 2 13 4 13 7 2 10 10 7 10 7 2 4 2 2 4 10 2 2 12 7 10 2 10 13 12 4 4 7 13 7 12 12 12 10 12 4 7 ,763.0
4 2 2 7 10 4 13 13 3 4 4 7 2 2 13 13 12 13 4 12 10 10 13 7 12 13 13 10 7 4 13 4 13 2 7 10 10 4 13 12 4 12 10 4 10 10 12 2 12 12 2 10 12 13 12 4 2 2 3 4 10 10 12 12 10 13 2 13 7 4 4 13 2 7 2 12 12 12 7 7 2 2 2 4 13 4 12 4 2 12 13 10 7 13 7 12 12 10 2 7 12 13 13 10 10 2 12 2 2 10 4 13 10 13 13 13 4 12 7 4 4 2 10 4 4 2 12 4 10 2 2 7 12 2 7 2 13 2 7 12 13 13 2 7 2 4 4 10 7 13 ,724.0
4 2 2 12 13 12 12 10 4 12 2 10 4 12 4 10 2 12 2 13 12 13 12 4 2 10 4 12 4 10 7 4 4 2 10 4 4 4 12 4 13 10 2 2 12 4 7 2 10 10 13 4 13 2 13 2 12 12 7 4 12 13 13 2 13 10 10 12 4 13 13 10 13 4 7 12 4 12 10 13 2 2 12 4 7 12 13 2 2 13 13 12 4 13 10 10 13 4 2 7 7 13 10 4 13 7 2 7 10 7 7 13 7 13 2 4 12 2 10 2 7 4 4 4 10 7 12 12 7 4 13 12 7 4 10 13 10 12 10 10 4 12 13 4 12 12 7 2 10 3 ,760.0
7 12 12 2 2 7 2 12 2 12 12 10 12 13 13 4 7 12 4 12 13 4 13 12 4 4 13 2 10 13 12 4 10 4 4 10 10 2 12 4 12 12 2 7 7 12 10 7 4 12 13 3 3 2 4 10 10 2 2 13 4 2 10 7 7 2 13 12 12 7 12 10 4 2 12 4 7 13 4 12 7 10 10 7 13 13 12 10 10 12 13 2 13 4 12 4 13 4 4 4 12 12 2 10 2 13 13 4 2 2 2 4 2 2 4 13 7 2 12 10 4 2 10 4 13 7 2 7 10 12 2 10 2 10 7 10 12 2 2 12 7 13 13 7 2 13 2 12 13 12 ,769.0
7 2 2 2 4 4 2 13 12 4 4 10 12 12 13 2 12 10 3 10 12 10 13 4 4 4 2 10 4 12 2 4 12 13 10 13 7 4 2 12 7 12 7 13 12 12 13 2 4 2 10 12 10 7 10 4 12 13 12 7 13 7 2 2 12 13 10 13 12 13 4 13 13 2 7 13 2 2 12 10 10 13 10 4 13 12 7 4 4 7 7 4 2 13 13 4 10 7 10 12 4 13 4 2 12 2 2 2 4 10 2 4 13 2 13 12 10 13 10 12 10 10 10 12 7 7 10 10 12 2 12 2 4 2 13 2 10 12 10 13 2 2 10 10 10 7 7 7 10 13 ,749.0
7 10 2 10 13 3 4 2 4 4 3 2 13 13 10 4 13 12 13 13 10 10 12 2 10 4 13 10 7 12 2 2 2 2 10 12 10 2 12 7 10 12 7 7 4 12 2 13 10 2 2 12 13 2 13 7 10 12 4 4 10 12 13 13 12 13 2 4 12 4 10 7 13 4 10 12 13 12 13 12 7 4 2 13 4 4 13 12 13 2 4 12 7 13 4 10 13 2 7 13 13 4 4 4 10 2 10 12 12 2 4 2 4 7 4 10 7 10 7 12 7 7 4 7 10 10 4 7 2 10 12 2 7 4 12 10 12 2 13 13 4 2 10 2 2 13 2 2 2 13 ,697.0
7 13 2 4 12 12 2 13 7 10 2 7 13 4 12 2 4 4 4 4 10 2 10 4 13 13 10 10 7 2 10 2 2 13 2 3 4 10 13 10 12 2 12 2 2 4 4 4 2 4 10 12 7 13 10 10 10 4 7 2 13 7 2 13 2 12 10 2 2 13 10 4 13 10 13 12 10 12 4 2 2 4 4 12 12 4 10 12 7 7 4 4 13 10 4 10 13 2 10 12 2 10 13 12 13 2 7 12 7 13 2 7 2 4 12 2 2 4 10 2 4 12 7 10 13 7 10 7 2 2 13 13 13 3 13 2 2 12 7 7 12 7 12 13 10 13 13 4 10 7 ,712.0
10 2 7 12 13 4 4 7 4 7 12 12 2 10 13 7 10 10 10 4 2 4 4 12 12 10 12 13 4 2 10 12 12 3 7 2 4 13 2 13 2 2 10 4 10 13 10 12 10 10 2 13 4 7 13 7 12 4 2 2 7 2 2 10 7 13 10 13 4 7 10 7 12 2 4 7 7 7 4 2 7 4 2 4 2 10 10 4 12 12 4 7 12 10 12 7 13 7 10 4 10 10 2 7 12 4 10 2 12 12 12 4 7 4 4 2 13 2 13 4 2 2 4 13 13 13 13 4 13 10 12 10 7 4 2 12 10 2 7 10 12 4 4 10 13 13 7 2 4 7 ,703.0
10 12 12 10 13 4 12 13 12 10 2 4 2 7 7 12 4 2 4 2 13 2 12 4 2 10 4 13 2 10 2 12 4 7 4 13 2 4 12 12 4 13 4 4 12 7 10 7 12 13 7 10 4 7 13 13 2 10 13 12 12 10 13 13 13 4 4 13 13 4 12 12 10 13 13 12 10 13 13 2 4 2 12 12 12 2 12 12 4 10 7 13 10 2 4 2 2 12 10 4 13 13 13 4 13 2 2 12 4 10 7 4 10 13 10 2 4 7 13 13 12 10 10 2 4 4 12 4 13 7 10 7 12 10 4 4 2 10 13 12 12 2 7 2 10 7 7 10 7 7 ,791.0
2 4 4 7 4 4 10 7 4 2 10 4 10 13 12 13 4 12 13 2 13 4 2 7 10 7 2 2 10 4 12 13 10 3 7 12 2 4 13 12 7 12 4 10 13 7 4 4 2 13 13 7 12 13 12 12 12 10 7 10 13 12 13 12 12 7 10 10 12 10 4 4 4 13 12 7 2 12 10 10 12 2 10 2 2 4 13 4 7 2 13 4 2 12 4 2 7 10 2 12 2 2 4 7 12 13 2 4 4 12 7 10 12 7 2 13 12 7 7 2 12 12 4 10 4 13 10 7 7 4 10 4 13 4 12 7 12 13 10 4 12 10 7 4 13 2 4 12 2 2 ,715.0
12 4 12 2 7 12 13 10 3 13 4 12 13 10 4 4 12 4 13 2 13 7 4 12 12 13 10 10 4 7 4 13 10 12 12 4 7 2 10 13 13 12 4 13 10 4 13 2 10 2 13 10 2 7 2 10 4 12 12 4 7 2 13 10 7 10 13 7 10 10 4 4 2 7 4 2 2 4 2 2 10 4 2 12 2 13 10 10 4 12 7 2 7 4 4 4 2 12 10 13 3 4 4 10 7 4 7 2 4 7 7 13 13 10 10 7 13 12 7 7 7 2 13 4 2 7 12 12 4 4 4 7 12 10 7 13 2 2 4 2 2 12 10 2 4 10 7 13 10 4 ,718.0
4 13 4 10 13 7 10 12 12 7 12 4 4 12 13 13 12 3 4 10 4 10 13 2 7 2 12 4 13 4 13 13 13 10 12 13 2 2 12 12 13 10 7 2 4 10 10 4 7 7 7 2 7 7 7 12 7 2 13 13 7 12 10 13 13 4 10 13 13 4 10 12 2 7 12 2 2 10 7 12 12 13 10 7 4 4 7 10 12 13 7 13 10 2 10 2 13 2 7 12 13 4 10 4 12 13 13 13 13 12 12 12 2 10 12 2 10 13 2 4 10 2 12 10 7 7 2 13 7 4 4 7 10 10 4 7 12 13 2 7 2 12 13 4 13 12 7 12 7 4 ,705.0
4 2 13 10 12 4 10 12 7 7 7 13 12 10 2 12 10 12 10 4 13 10 13 12 12 13 2 12 2 12 2 12 13 4 10 13 4 12 4 13 13 7 10 2 4 4 4 2 2 13 13 2 2 4 13 12 4 2 7 10 13 2 12 13 2 4 13 4 3 12 4 2 12 4 13 7 12 13 13 12 10 7 7 4 2 13 4 12 10 12 13 10 2 10 4 13 13 12 12 4 13 4 10 13 2 13 4 10 2 13 12 4 10 2 4 12 7 2 12 2 2 7 4 2 12 13 2 12 2 12 3 4 12 7 7 12 2 7 4 7 4 12 7 13 10 2 7 7 4 10 ,794.0
4 2 12 13 2 12 2 4 12 2 10 4 4 3 12 13 2 10 13 4 2 7 10 4 10 4 12 10 12 13 4 13 12 12 2 13 13 4 4 12 13 4 4 7 12 7 2 12 10 10 7 12 7 13 13 10 4 2 13 12 10 13 12 12 7 4 13 7 2 10 7 7 2 10 7 12 4 2 13 12 13 7 2 10 4 4 12 10 10 13 13 12 10 2 12 2 13 10 7 12 2 4 13 13 4 2 2 10 10 12 2 13 2 2 12 7 13 13 4 10 7 7 4 4 4 12 4 10 7 12 2 12 10 10 7 10 10 13 10 7 13 13 12 12 7 2 7 12 2 7 ,725.0
12 10 4 12 12 10 13 10 10 2 2 7 2 2 10 2 13 4 4 13 2 4 12 4 4 4 13 4 7 4 2 12 13 12 10 10 13 2 7 12 2 4 12 4 7 2 2 12 4 13 10 4 2 13 13 4 10 4 13 10 2 10 4 12 2 10 10 12 13 7 7 4 13 12 7 7 10 12 2 4 4 10 10 7 10 2 13 10 2 7 10 7 13 4 4 12 7 2 10 12 2 2 2 7 10 13 2 13 7 13 12 2 12 13 13 2 12 7 2 10 2 13 13 4 12 7 7 10 13 2 12 10 7 13 12 12 10 7 4 2 7 4 2 12 4 2 7 2 4 2 ,710.0
2 4 2 10 10 10 10 2 4 4 12 2 12 13 2 4 4 4 12 10 13 13 13 4 12 12 13 7 4 7 10 13 12 2 7 7 10 7 12 2 10 12 2 4 13 12 4 13 2 12 12 12 12 2 12 4 4 12 12 12 4 13 4 13 2 4 2 12 12 2 12 10 7 13 2 12 10 7 4 10 2 12 12 13 4 10 12 13 2 13 10 10 10 2 4 12 4 4 4 13 7 10 13 10 7 13 7 4 3 4 7 13 2 13 2 4 13 12 7 2 12 12 7 7 13 13 7 7 12 4 4 7 13 12 2 10 13 7 10 13 13 7 2 12 7 4 10 4 10 10 ,740.0
12 13 4 10 10 2 10 13 13 4 13 7 4 10 12 13 4 4 2 13 2 2 7 12 2 13 13 10 4 10 4 4 7 10 13 10 2 12 12 3 2 12 4 13 2 2 2 2 12 2 4 2 2 7 7 12 4 13 13 13 12 13 13 12 2 12 4 2 2 10 2 12 4 7 7 7 10 12 13 4 4 4 12 4 2 2 2 12 4 12 13 12 10 7 4 10 10 2 12 13 10 13 13 2 13 10 2 13 2 7 4 10 4 10 10 13 2 12 3 4 4 4 4 10 12 4 2 10 4 12 2 7 13 7 7 12 2 10 4 12 10 10 7 4 13 10 12 13 4 13 ,747.0
12 10 10 13 10 4 2 12 13 13 2 2 12 13 7 4 13 2 10 10 12 13 4 2 13 13 2 4 4 12 2 10 10 2 2 13 13 7 13 4 10 4 4 4 4 10 2 12 13 12 10 12 10 10 4 4 7 3 12 13 12 2 13 2 4 12 13 10 10 4 12 4 7 13 7 4 13 2 10 2 13 12 2 3 10 2 2 4 7 4 12 7 10 7 2 10 12 2 12 10 7 10 2 10 2 10 13 4 10 2 13 10 4 10 2 12 4 12 12 12 13 2 4 2 13 13 7 2 12 13 13 7 13 12 4 7 13 13 4 2 13 4 4 7 12 13 7 4 2 7 ,731.0
4 7 13 7 2 13 10 7 4 10 4 7 13 12 12 4 12 4 12 7 12 4 13 4 10 2 4 4 13 2 2 13 7 2 2 13 10 10 2 12 12 13 12 4 7 4 13 10 2 12 12 13 2 13 12 7 4 13 2 4 10 13 12 10 2 4 13 2 12 13 4 4 10 7 10 13 4 12 4 13 13 10 12 4 10 7 12 12 4 10 10 4 2 7 10 12 4 10 12 12 10 4 2 4 2 4 2 13 7 13 2 10 10 10 2 4 12 2 4 4 12 2 2 7 10 10 2 13 2 10 7 13 2 7 7 3 4 4 4 13 4 2 12 12 13 2 2 13 12 12 ,735.0
4 12 10 7 12 13 7 2 2 4 12 10 4 7 4 7 4 2 7 13 2 10 13 13 4 12 7 13 2 12 2 4 10 13 7 12 2 4 4 10 4 12 10 12 7 2 10 7 2 2 4 4 4 13 13 10 7 4 12 4 10 10 4 4 13 7 7 7 7 2 13 2 12 4 10 4 7 7 7 10 12 4 12 2 4 13 12 2 10 12 13 2 10 10 12 4 4 7 13 2 13 10 12 13 7 2 2 4 10 7 10 12 2 2 2 12 13 13 10 13 13 12 3 10 2 2 12 7 2 7 10 10 13 2 7 2 2 7 2 12 10 7 7 13 7 2 12 10 4 10 ,703.0
10 10 10 12 4 10 7 4 4 10 7 2 4 7 4 7 13 12 2 13 7 2 13 12 13 2 12 13 7 4 2 2 13 4 13 10 13 13 12 7 13 2 4 7 2 10 7 10 7 10 2 4 4 12 12 13 12 4 2 13 7 13 4 13 13 4 12 7 7 4 10 3 13 4 2 12 12 10 12 10 10 2 4 10 13 10 4 2 2 12 7 7 4 2 4 7 12 4 13 7 2 4 2 13 4 2 2 7 10 12 4 13 13 12 7 2 4 12 2 12 10 12 13 10 2 12 2 7 7 7 2 12 4 2 10 13 4 12 12 13 2 4 2 2 7 4 12 12 7 12 ,714.0
