4 13 4 13 10 13 10 12 10 2 2 10 7 4 12 4 4 12 10 12 2 13 10 13 13 13 4 7 10 7 12 4 12 4 13 12 10 13 12 4 2 4 13 2 2 2 4 2 10 12 7 12 2 7 13 2 10 4 2 7 4 12 13 4 10 2 2 4 7 2 12 12 10 ,73
12 4 13 4 13 2 13 2 4 4 4 4 4 2 7 2 4 2 12 10 4 13 4 10 12 2 13 2 3 13 10 10 10 4 7 12 12 7 13 13 13 2 13 13 2 13 2 10 12 4 4 10 7 2 7 7 2 2 12 12 2 10 2 2 4 4 2 13 12 12 13 10 4 10 10 2 4 ,77
13 2 12 4 2 4 4 7 2 12 2 2 12 4 12 13 2 4 10 10 10 10 4 4 12 12 4 4 7 2 4 13 12 2 13 2 13 12 12 4 2 7 7 12 13 4 7 7 4 13 12 10 13 7 12 10 4 3 10 12 10 13 7 4 4 12 13 4 2 12 12 2 4 12 7 2 ,76
4 4 10 13 7 12 4 2 13 12 12 12 13 2 13 2 2 12 10 3 2 7 13 2 13 7 12 4 12 4 2 2 13 13 12 10 12 10 10 10 7 10 12 4 4 12 2 13 2 2 4 13 2 12 2 2 10 10 4 12 12 7 7 10 7 13 2 10 10 3 ,70
4 7 12 10 4 4 4 12 10 12 13 2 7 4 10 4 7 7 2 12 10 13 13 12 2 4 4 2 2 12 12 2 4 12 13 4 13 2 12 12 4 2 12 7 12 2 2 10 4 7 4 4 3 12 12 13 13 2 7 7 13 2 12 12 2 13 7 12 10 4 13 12 ,72
13 12 13 2 10 4 10 13 10 13 10 4 12 4 13 4 2 2 12 2 12 2 10 4 12 10 10 4 2 4 2 4 12 2 4 10 13 7 13 10 7 4 7 12 12 10 4 2 2 4 2 4 13 4 13 2 12 10 2 2 2 4 4 10 13 2 13 7 12 13 2 2 10 10 7 12 4 ,77
4 10 2 2 10 13 2 13 13 4 10 7 10 12 4 4 13 12 2 12 2 7 12 13 4 2 7 7 4 10 4 12 13 2 13 7 13 4 12 13 12 10 13 2 10 2 2 7 2 4 12 12 12 12 13 2 13 7 2 3 12 2 2 2 4 2 2 2 13 7 7 12 ,72
10 2 4 13 4 4 2 12 12 13 4 10 12 7 10 2 4 13 4 13 13 4 13 4 12 13 4 13 4 12 13 12 2 7 12 4 2 2 13 2 4 10 2 2 3 12 2 2 7 13 4 2 10 2 4 7 2 10 2 10 4 10 7 2 7 10 4 13 2 7 4 10 13 2 ,74
7 4 4 4 2 4 4 13 10 2 2 4 13 4 13 7 4 10 4 2 10 12 13 7 7 7 4 13 4 7 2 10 2 4 4 2 7 12 7 2 3 10 13 10 13 13 2 13 12 7 10 2 7 13 2 2 4 12 2 4 2 2 12 4 2 ,65
12 2 10 10 12 2 2 13 13 4 12 10 12 2 4 13 12 13 12 2 2 13 10 12 7 12 4 2 10 2 2 4 10 10 2 12 4 13 12 13 2 4 7 2 4 10 12 4 4 4 4 2 7 10 10 4 10 12 7 4 12 7 10 10 13 4 13 13 10 12 12 13 13 10 ,74
12 13 12 4 2 2 4 4 12 12 7 12 4 13 13 2 2 7 13 4 10 13 4 12 7 13 2 13 2 13 12 4 13 13 4 10 2 10 12 10 13 4 12 10 10 12 12 4 12 2 7 12 2 4 2 13 12 13 12 2 13 10 10 10 4 12 10 4 12 2 4 7 7 2 7 13 12 ,77
4 12 2 13 12 2 12 12 13 4 7 13 13 4 12 10 7 12 2 2 4 4 4 4 12 13 4 12 10 2 2 2 2 13 12 7 7 2 10 12 13 4 10 13 4 12 12 3 13 2 13 4 4 4 2 10 10 10 4 13 12 7 4 4 13 13 12 13 2 10 10 7 10 7 12 12 13 2 ,78
4 13 4 12 2 4 2 10 7 4 7 2 10 2 12 10 13 2 4 4 13 2 4 2 10 2 2 7 13 4 4 7 10 2 4 4 4 7 2 4 7 4 4 7 7 13 10 7 13 4 4 2 4 2 4 10 12 13 2 12 2 2 4 13 3 13 13 4 12 12 ,70
12 13 3 4 12 10 12 12 13 13 2 13 4 4 4 13 12 12 2 7 4 12 10 2 2 7 7 4 2 12 7 12 10 13 12 2 13 13 12 10 12 2 7 2 13 2 4 7 12 13 2 7 13 13 13 10 12 13 13 13 13 2 12 12 13 4 4 12 13 12 13 7 10 4 7 4 ,76
2 10 2 4 2 12 4 4 4 12 12 3 13 10 10 2 12 4 13 12 12 7 4 12 2 10 4 2 12 13 4 12 13 4 10 10 13 12 4 12 13 10 13 7 13 13 10 13 4 12 13 3 4 4 4 10 7 2 7 10 4 12 13 2 7 10 13 10 7 2 7 2 12 4 ,74
2 7 2 10 4 13 4 10 2 2 4 10 4 4 13 12 10 10 10 12 4 12 12 2 2 2 13 13 12 2 2 12 13 2 4 2 10 10 2 12 12 12 12 12 4 4 4 13 4 4 10 4 4 10 4 2 13 10 7 12 10 2 10 7 2 7 4 2 7 7 13 4 13 13 13 ,75
10 12 12 3 7 4 2 7 13 7 12 10 7 12 10 4 2 7 12 13 10 4 13 2 2 4 12 2 4 2 4 7 2 10 7 10 2 13 4 4 10 7 10 7 7 4 10 10 12 3 13 13 4 4 4 13 12 7 ,58
4 12 4 2 12 10 7 2 12 13 13 2 12 4 13 7 13 2 10 2 13 12 12 12 13 2 3 12 10 12 13 10 2 13 10 2 12 4 10 13 10 7 4 2 10 12 10 13 2 2 13 13 7 12 12 2 12 13 12 7 13 10 2 13 4 4 4 12 4 13 4 7 4 10 2 13 2 2 4 ,79
10 13 7 10 4 4 4 12 4 2 4 7 12 4 3 13 13 7 4 4 2 4 2 7 13 12 12 7 10 2 4 13 4 2 4 7 10 12 12 10 4 2 13 12 7 10 13 4 10 2 4 7 4 10 4 10 7 4 7 10 13 2 ,62
3 12 4 4 4 4 10 10 4 4 12 2 10 10 4 2 7 13 7 10 4 7 7 13 4 7 12 10 2 10 10 12 10 13 10 13 12 4 2 2 4 4 10 7 10 4 2 12 2 2 2 10 2 4 13 12 4 13 10 2 7 2 7 ,63
4 4 4 10 2 12 12 2 13 4 7 12 2 12 12 7 10 10 13 4 4 4 13 2 12 12 10 4 12 4 4 10 4 13 3 13 10 4 2 2 2 12 10 10 10 12 7 10 12 2 7 4 13 12 4 2 2 13 10 2 4 7 12 7 10 12 7 2 4 2 12 13 2 13 ,74
7 4 7 12 13 13 4 4 4 7 7 12 2 12 13 4 13 4 10 2 2 4 4 4 12 3 2 4 10 10 3 12 10 4 12 12 10 13 10 4 10 10 2 10 4 10 4 10 7 7 12 10 12 4 12 2 13 7 7 12 4 2 2 12 12 12 13 10 ,68
2 4 2 4 10 13 7 10 13 2 13 12 12 12 2 12 7 3 2 2 4 13 12 2 13 3 13 2 2 2 13 13 4 10 2 10 4 4 4 13 4 7 4 13 12 7 2 4 7 12 7 7 4 13 12 10 10 4 10 12 4 7 4 7 12 4 12 13 4 4 ,70
7 10 12 4 4 13 13 2 12 4 4 4 2 10 2 10 13 4 2 3 7 4 12 10 12 4 7 12 10 2 2 7 4 13 13 13 10 4 13 10 2 13 2 4 4 4 4 2 12 12 13 4 13 2 4 4 4 10 7 10 7 2 10 10 2 12 2 7 10 13 ,70
2 13 4 12 4 2 7 4 2 7 2 3 13 2 2 4 10 7 10 7 4 7 2 12 2 13 2 12 2 7 2 2 10 4 10 10 12 2 13 12 12 10 2 4 2 13 12 12 4 13 12 3 12 10 4 10 4 7 12 4 7 2 7 12 2 12 2 10 ,68
13 13 4 4 4 4 13 4 7 2 2 7 2 4 10 13 12 10 4 7 2 2 4 10 4 4 7 10 3 7 12 13 2 2 2 12 7 10 4 12 2 4 2 2 10 10 4 4 4 7 4 13 2 12 2 3 4 10 13 12 12 10 4 10 2 10 10 13 7 ,69
12 2 13 7 7 13 10 2 10 12 4 2 10 4 4 13 4 4 13 4 13 12 4 12 12 4 13 10 10 13 4 7 4 2 2 12 4 10 2 2 10 3 4 12 12 4 4 10 4 2 2 10 12 10 2 12 13 2 4 13 2 12 10 4 13 12 12 7 13 12 4 12 2 4 4 7 13 2 7 2 ,80
4 4 7 4 13 12 4 7 2 2 4 2 12 7 10 4 4 4 4 13 7 10 4 7 4 4 13 2 7 4 2 7 4 2 12 12 4 13 4 10 12 12 4 13 10 4 12 10 10 13 2 12 2 13 3 2 2 7 12 2 7 4 10 13 2 13 2 12 4 ,69
7 4 10 2 3 12 4 13 2 2 10 7 12 12 13 13 4 10 2 2 13 13 4 4 10 13 4 13 13 4 13 2 13 12 13 4 2 7 10 13 4 4 4 13 7 10 2 4 4 2 10 13 13 4 4 13 4 2 7 4 10 4 10 13 7 2 10 12 2 12 7 4 12 10 ,74
12 2 4 7 10 10 4 10 4 13 7 4 13 3 4 4 4 10 10 4 10 4 4 10 7 13 7 13 4 13 2 2 13 2 4 12 3 4 2 12 13 10 13 4 12 10 4 2 13 4 10 4 4 12 2 7 4 10 13 10 2 12 10 13 13 2 4 4 13 12 2 10 7 13 12 ,75
4 10 4 7 13 10 2 4 4 4 12 10 12 2 2 4 2 2 2 7 12 7 10 10 12 4 4 10 7 10 12 4 7 13 7 4 13 12 2 10 4 12 10 12 7 13 13 4 13 13 10 2 12 13 12 10 12 4 4 4 13 12 4 7 13 3 13 12 13 13 ,70
13 4 7 10 7 4 4 2 4 4 10 10 2 4 10 13 4 2 4 3 2 4 7 4 7 4 2 10 13 13 10 4 2 10 7 12 10 12 4 4 4 10 2 4 13 2 13 13 2 12 12 10 12 13 7 4 10 10 4 12 4 12 12 13 4 13 2 4 7 12 4 13 12 4 2 ,75
2 12 13 2 13 4 13 13 7 12 3 12 2 12 12 13 4 2 7 10 2 7 12 2 4 10 2 2 2 3 4 13 12 13 12 13 10 2 4 13 2 13 4 4 4 10 12 12 10 7 10 12 4 13 4 12 10 7 12 4 10 2 4 13 4 12 13 2 13 12 12 7 4 12 10 12 10 2 12 10 12 12 12 2 4 ,85
13 12 12 10 10 12 2 12 12 4 4 7 4 13 7 12 10 4 12 12 2 4 7 2 7 12 3 12 12 2 12 10 4 10 13 10 13 4 2 12 2 7 2 3 2 4 2 2 2 2 13 4 13 13 7 13 7 10 4 4 7 10 2 4 13 4 2 10 12 4 4 13 4 ,73
13 4 4 4 13 7 10 13 3 12 7 7 13 13 13 4 2 13 7 13 4 4 13 12 4 10 3 7 2 2 7 2 12 10 4 4 10 10 10 10 7 12 4 10 4 4 10 12 13 12 13 2 12 4 4 2 12 13 10 4 2 2 4 12 2 12 10 10 10 10 ,70
2 4 4 13 2 2 12 10 7 12 2 4 10 2 10 10 2 10 4 13 2 10 12 12 10 12 7 4 10 12 4 7 2 10 10 4 13 2 4 10 13 10 4 12 12 12 13 12 4 4 4 4 4 2 2 10 10 2 13 2 4 4 13 4 4 13 2 12 4 4 4 12 12 12 10 12 7 10 12 ,79
2 13 4 4 4 13 13 13 7 13 2 3 12 4 4 13 13 4 12 4 12 12 10 10 4 13 2 10 2 10 2 13 13 10 4 4 4 12 2 7 2 10 2 4 10 10 10 10 13 7 2 10 13 12 4 2 2 13 2 2 13 12 2 13 2 7 4 12 4 12 4 3 7 7 10 2 12 ,77
4 4 10 13 4 4 12 13 13 4 2 2 2 12 10 10 2 4 10 7 2 4 10 4 4 7 13 10 12 4 12 4 4 7 2 13 12 12 10 12 2 2 13 7 4 12 10 2 2 4 4 2 4 7 13 4 4 2 4 13 7 2 10 4 10 13 10 4 12 2 4 10 2 10 2 ,75
2 4 10 2 4 7 10 12 10 4 2 7 7 10 4 4 2 13 4 2 2 10 12 2 2 3 4 13 12 10 2 2 10 13 2 2 7 3 2 4 4 4 2 12 10 13 7 4 13 13 7 10 2 4 4 12 2 7 4 2 2 4 2 12 12 12 13 13 7 2 13 ,71
10 13 12 4 4 13 4 2 7 13 2 4 4 10 7 4 2 4 10 13 2 2 4 10 4 7 4 2 12 12 12 10 2 12 13 2 4 4 7 10 2 12 12 13 12 13 2 12 7 4 10 13 7 10 12 13 13 7 12 12 4 13 7 3 10 4 12 4 10 4 12 4 ,72
2 13 2 2 2 13 4 2 2 13 4 2 4 10 7 7 2 4 4 4 10 4 12 4 13 4 4 10 4 4 4 13 12 10 2 7 4 12 7 2 4 13 12 7 10 13 2 13 4 12 13 12 4 10 10 4 2 12 4 7 10 12 4 13 10 10 10 4 12 10 12 12 10 10 13 ,75
7 2 4 10 10 13 7 4 4 2 2 13 13 13 10 4 4 13 12 2 7 12 12 4 2 12 10 4 7 10 12 4 4 13 12 4 4 12 12 2 4 4 12 12 2 4 4 13 12 12 4 2 4 10 13 12 10 4 2 7 10 4 7 2 2 10 7 12 12 10 10 3 10 10 ,74
4 2 2 4 2 2 13 13 2 13 4 2 3 3 13 2 4 2 10 12 13 2 4 2 12 2 13 12 10 12 4 12 10 4 2 7 13 13 12 2 10 4 13 13 2 2 13 13 4 4 13 12 7 4 12 7 4 2 2 4 12 7 4 13 13 13 13 13 10 13 13 4 2 7 7 7 7 4 13 ,79
2 10 4 7 7 12 7 7 4 2 4 12 10 13 4 10 3 10 13 7 2 4 10 3 4 10 4 4 12 13 13 12 7 4 4 4 7 7 4 7 7 2 2 10 4 7 4 2 2 10 7 ,51
4 13 2 12 12 12 13 4 2 2 2 12 10 10 13 12 12 4 4 3 13 7 12 10 4 7 4 13 12 10 13 10 12 7 10 13 10 4 13 12 10 2 7 7 7 4 2 4 7 4 12 2 12 2 12 12 2 4 2 12 4 2 10 2 4 4 13 2 2 12 13 4 4 10 2 4 4 4 12 ,79
4 10 3 4 4 4 13 2 2 2 4 12 4 13 7 2 4 4 12 13 7 12 4 10 12 4 4 13 7 2 12 13 7 2 12 13 10 7 4 10 2 4 4 7 2 12 4 4 2 12 10 10 13 12 2 7 4 12 4 10 4 13 10 3 2 12 7 13 4 10 2 ,71
10 4 10 7 4 10 4 12 4 10 13 4 13 13 10 4 2 13 2 2 4 7 4 12 4 2 2 10 12 10 2 13 13 12 13 4 7 12 2 4 4 7 13 12 13 12 4 2 2 4 12 7 4 10 12 4 2 10 12 4 13 13 4 4 12 13 4 4 2 13 4 13 12 2 4 2 12 13 10 2 10 7 ,82
10 4 4 13 13 7 10 2 12 12 4 12 13 2 4 4 4 10 10 4 2 2 2 13 12 12 4 10 10 4 12 2 10 2 2 4 4 13 13 3 12 12 2 4 12 4 4 4 13 10 10 13 7 4 13 2 12 13 13 7 12 4 7 4 4 10 13 13 12 2 7 7 12 7 12 2 10 ,77
4 2 10 12 7 3 4 7 4 4 7 12 7 12 13 4 10 7 12 4 4 2 7 12 10 7 2 12 2 2 10 13 4 4 13 4 4 4 4 2 4 4 13 10 2 4 13 2 12 2 10 3 12 2 4 4 4 13 7 4 7 13 12 4 4 13 10 4 12 4 13 2 ,72
4 4 4 4 4 13 2 13 12 2 2 13 2 2 4 4 4 10 2 10 4 13 10 2 13 4 2 2 2 2 10 7 13 7 3 4 13 2 12 2 12 13 12 4 10 4 2 10 13 13 7 13 12 10 13 4 12 12 4 7 7 12 12 12 7 12 4 7 12 2 2 12 13 2 10 13 13 12 10 2 ,80
13 13 13 13 2 2 4 7 12 4 2 7 12 7 13 4 7 7 2 13 10 4 12 7 4 10 12 12 13 4 2 12 4 10 2 2 12 4 2 12 4 4 2 13 13 13 12 12 13 4 12 3 4 13 12 12 4 4 2 13 2 4 2 2 13 4 2 10 10 7 10 4 7 10 4 10 4 ,77
7 4 4 10 13 2 12 4 12 2 12 13 10 2 2 10 12 2 13 4 4 10 4 2 7 12 12 4 2 12 4 10 13 4 4 12 4 10 12 10 13 4 7 7 4 12 12 3 12 2 13 10 4 4 10 4 7 10 7 12 12 4 10 13 12 7 2 10 4 10 13 2 13 ,73
4 13 4 2 4 4 4 12 10 2 4 2 2 4 4 12 12 7 4 12 13 13 10 13 12 13 2 13 12 12 4 7 4 10 10 13 12 2 7 13 7 4 10 13 2 7 4 2 7 13 12 2 13 13 12 10 12 4 2 10 12 2 2 7 12 13 2 4 4 7 2 12 2 4 2 4 12 10 ,78
4 12 13 4 4 4 10 12 12 4 2 4 13 12 2 10 12 10 7 13 4 7 12 13 10 4 13 12 12 13 12 4 13 10 10 12 2 13 10 13 2 4 7 12 2 4 13 2 10 7 10 4 3 10 4 13 4 10 13 13 7 13 2 7 13 13 2 2 12 2 2 10 7 ,73
7 4 12 2 2 4 12 4 12 12 12 2 12 2 12 10 13 2 4 13 13 12 4 7 2 4 2 2 2 12 4 2 4 4 2 10 7 13 2 4 13 4 10 7 13 12 2 7 4 7 10 4 4 12 7 4 10 12 12 4 7 4 12 13 10 7 10 2 2 10 13 4 ,72
4 4 7 12 10 10 7 12 2 10 12 10 4 12 13 13 4 12 4 12 4 12 4 2 13 13 7 12 4 12 13 4 2 13 4 12 12 12 2 10 2 12 7 12 2 2 13 13 12 2 2 3 13 4 12 10 12 2 4 10 12 12 12 4 12 13 13 13 4 12 12 4 2 12 12 13 2 10 10 4 12 13 7 13 12 13 2 13 7 4 13 12 ,92
4 4 4 12 7 4 2 4 13 10 2 7 4 10 13 3 10 4 4 2 12 10 4 4 13 10 2 10 2 13 7 10 12 12 7 13 2 10 10 4 2 7 4 12 2 4 4 12 12 2 10 13 13 12 2 12 4 2 2 12 12 13 13 7 13 13 4 7 2 3 2 10 ,72
13 2 4 12 2 4 4 13 2 7 10 2 10 4 2 4 2 2 4 4 13 7 10 4 13 13 4 10 7 10 4 10 12 2 4 7 2 12 3 12 12 13 10 4 7 10 4 4 13 7 4 2 13 12 7 13 4 10 12 2 10 13 10 7 13 ,65
4 7 2 4 4 4 4 10 12 13 4 2 4 2 12 10 4 4 10 13 13 12 13 12 7 2 12 4 2 12 4 7 12 4 12 13 12 7 2 2 2 4 13 4 4 4 4 10 4 4 12 13 12 4 2 12 13 12 7 2 13 12 10 10 4 7 2 10 10 12 7 2 4 4 2 10 10 ,77
12 2 12 12 4 12 4 4 12 2 4 13 2 10 10 7 7 2 4 12 4 4 4 2 2 13 12 4 10 4 12 12 4 2 7 7 2 13 13 10 10 2 2 4 10 10 12 12 12 2 2 7 7 2 7 12 4 12 12 10 13 7 10 12 2 13 7 3 10 2 ,70
13 4 12 13 4 2 10 4 13 2 13 2 4 12 4 4 13 4 2 12 10 4 12 2 13 13 4 2 10 4 4 12 4 12 10 13 12 2 10 2 2 10 2 12 12 2 12 4 12 2 7 7 12 2 2 10 4 7 10 13 13 2 13 2 7 4 7 12 7 7 2 4 2 7 2 ,75
13 12 2 13 3 4 2 13 7 10 2 2 12 10 12 7 13 10 2 7 13 7 12 12 7 10 12 12 12 13 4 10 4 10 2 12 2 2 4 7 2 2 10 13 4 4 4 4 10 4 4 12 2 4 4 10 12 10 13 7 4 4 10 13 2 4 10 4 4 13 2 2 12 4 4 ,75
3 4 7 12 13 2 2 12 13 13 2 4 2 13 4 4 4 13 4 13 2 10 2 7 4 4 10 13 12 4 2 2 12 4 2 4 12 12 13 12 12 4 4 2 7 13 12 2 13 2 13 10 4 4 2 13 10 13 2 2 13 4 2 10 13 2 10 12 12 7 2 4 7 10 2 13 12 7 2 13 12 ,81
10 2 10 13 12 13 4 4 2 12 4 2 10 2 2 10 4 2 4 4 4 7 10 7 10 2 12 10 12 4 2 7 12 13 4 4 2 4 13 12 10 4 13 4 7 12 10 4 7 13 4 12 10 2 12 10 13 10 4 10 12 2 4 7 2 10 13 3 2 12 10 13 2 ,73
2 10 4 4 4 2 13 12 4 10 2 4 10 2 2 2 4 4 2 7 4 4 7 13 7 12 7 2 2 4 2 2 12 12 12 10 7 2 4 3 10 4 2 2 7 13 12 4 2 7 2 13 4 2 10 13 7 4 4 3 12 13 4 10 7 2 13 10 2 ,69
4 13 12 12 4 7 4 12 10 10 4 7 7 4 2 2 3 10 4 2 4 4 7 4 7 7 7 2 13 12 12 12 4 4 4 10 10 10 10 4 10 7 7 10 2 2 10 12 13 13 2 2 4 4 7 10 ,56
7 12 7 4 10 12 13 13 7 13 4 7 12 4 4 7 4 10 7 12 7 2 13 10 2 2 4 4 2 10 2 2 12 13 2 12 4 2 4 10 2 4 2 4 4 4 12 4 13 13 12 2 13 7 4 4 7 2 2 7 2 2 10 4 2 ,65
4 2 2 10 13 4 13 4 4 10 2 2 2 2 12 4 4 4 4 2 13 12 12 12 13 12 10 10 12 12 4 12 13 2 3 2 12 2 4 12 7 13 13 2 12 13 2 13 7 12 10 12 4 7 4 7 13 4 2 10 12 13 2 10 4 10 10 12 7 2 2 2 12 4 13 2 13 10 4 4 12 10 4 10 13 12 ,86
4 2 4 4 4 4 10 7 7 4 2 12 7 2 4 4 10 7 4 4 10 4 10 12 7 7 2 4 4 4 2 13 12 10 7 2 13 7 12 12 12 12 2 4 4 7 10 4 12 10 2 13 2 4 7 2 7 10 12 12 ,60
3 4 7 10 13 4 12 2 7 4 10 2 12 2 4 2 4 12 4 4 10 7 13 2 2 12 4 12 7 7 4 13 12 13 12 4 2 13 10 4 7 10 2 7 7 12 4 13 7 10 3 4 7 12 2 10 4 4 4 4 13 10 12 4 13 2 ,66
7 4 13 2 12 7 12 10 13 4 2 13 4 13 2 2 4 4 7 2 7 4 13 7 7 13 10 2 13 13 12 7 12 4 4 13 10 2 10 10 4 10 13 3 4 4 10 13 4 12 13 4 2 7 10 13 4 4 7 4 12 12 13 4 2 10 2 4 12 ,69
4 7 2 7 4 4 10 13 10 10 13 4 3 7 4 12 10 13 2 7 12 12 4 10 2 13 10 13 4 7 13 13 12 2 2 4 10 4 10 2 4 7 13 7 2 12 2 4 2 13 12 4 12 7 7 10 7 2 13 2 4 4 ,62
4 12 13 4 4 4 4 13 13 12 4 2 2 4 12 10 12 7 12 4 4 4 7 2 10 4 13 4 13 10 13 2 13 10 10 2 12 4 2 12 7 3 13 7 2 4 10 4 2 12 10 12 4 13 12 2 4 7 3 12 13 2 2 2 4 10 10 10 2 10 12 13 7 13 7 13 13 12 ,78
