4 13 13 2 7 13 4 2 13 2 4 4 13 4 10 4 4 4 7 12 4 13 2 13 4 4 7 13 4 2 2 4 10 2 4 10 7 10 4 12 4 4 2 7 2 7 12 13 7 4 2 4 13 10 7 2 12 4 10 4 10 13 4 12 10 7 13 2 13 4 10 12 10 4 12 10 13 7 4 10 4 4 10 12 10 10 12 13 12 2 2 13 2 2 12 7 12 2 12 10 4 10 13 4 13 4 ,78
3 13 4 4 7 4 13 13 2 4 12 10 13 13 7 13 13 13 3 10 12 4 12 7 10 13 4 2 13 12 12 4 7 2 10 13 4 4 2 4 2 10 7 12 2 12 4 13 12 4 12 13 4 4 7 10 10 12 2 2 4 7 4 2 13 4 13 7 12 13 10 10 10 10 4 12 4 4 2 12 13 10 4 4 2 7 12 12 4 2 10 7 4 10 7 10 13 2 4 7 7 10 12 ,74
4 2 13 4 4 4 13 13 7 12 2 12 4 2 10 4 2 4 12 10 7 4 10 2 12 7 10 7 12 10 2 4 10 4 7 2 13 13 7 2 4 10 4 2 4 4 7 12 10 4 4 7 10 10 4 10 7 2 4 2 4 4 10 2 4 12 4 7 12 2 2 2 7 7 12 4 10 4 2 2 10 12 13 13 4 12 10 10 12 13 10 13 2 4 13 4 3 7 12 ,69
4 10 10 4 10 4 4 4 7 4 7 2 2 2 10 13 10 7 13 12 10 2 4 7 2 13 10 2 4 3 12 4 10 13 7 4 4 12 13 13 4 10 10 10 12 4 12 7 7 4 12 4 7 10 4 4 4 3 2 2 4 2 13 13 10 4 10 4 10 2 7 4 2 2 4 12 2 7 2 12 2 7 4 10 13 2 2 2 10 4 7 7 12 12 13 13 13 2 13 ,69
4 2 4 10 10 4 10 13 12 13 4 2 7 2 12 12 2 12 4 13 10 4 13 13 4 12 2 12 3 4 10 4 4 2 4 13 7 13 4 2 12 12 2 4 13 4 2 7 2 7 12 2 2 4 12 2 13 4 12 13 7 7 13 3 10 2 7 7 13 4 13 4 4 13 10 10 12 7 12 12 2 4 7 13 12 7 7 10 4 10 2 4 10 13 12 7 10 10 12 10 7 ,73
10 4 10 4 4 10 13 4 4 4 4 10 12 12 12 12 7 12 2 2 10 13 12 12 10 12 2 4 2 12 2 12 12 2 7 13 12 2 10 12 13 13 13 2 2 13 13 13 13 4 12 10 4 4 10 4 13 4 7 4 10 4 4 10 4 7 4 10 3 7 7 13 10 2 12 12 2 12 10 13 2 2 4 7 12 13 2 2 12 13 4 4 2 12 3 7 10 2 13 12 2 4 13 12 7 7 13 13 13 13 12 2 13 4 13 13 ,91
7 12 4 13 2 10 2 13 4 3 4 13 4 4 2 13 2 4 10 4 12 13 10 10 10 2 4 12 4 2 13 12 10 2 7 2 13 4 2 4 4 12 4 10 12 10 12 10 12 7 10 2 2 12 12 12 10 2 2 4 4 13 4 2 2 7 2 12 4 2 12 12 13 10 13 4 7 12 7 4 13 4 12 7 12 4 10 13 4 13 2 13 2 13 13 10 10 7 7 2 2 7 12 7 12 2 10 12 ,81
4 13 4 13 10 13 10 12 10 2 2 10 7 4 12 4 4 12 10 12 2 13 10 13 13 13 4 7 10 7 12 4 12 4 13 12 10 13 12 4 2 4 13 2 2 2 4 2 10 12 7 12 2 7 13 2 10 4 2 7 4 12 13 4 10 2 2 4 7 2 12 12 10 10 3 2 12 13 12 13 10 13 4 4 10 12 2 13 4 13 4 12 4 10 2 13 13 13 4 10 2 3 12 13 12 13 4 4 10 2 4 10 10 7 10 ,86
12 4 13 4 13 2 13 2 4 4 4 4 4 2 7 2 4 2 12 10 4 13 4 10 12 2 13 2 3 13 10 10 10 4 7 12 12 7 13 13 13 2 13 13 2 13 2 10 12 4 4 10 7 2 7 7 2 2 12 12 2 10 2 2 4 4 2 13 12 12 13 10 4 10 10 2 4 10 2 2 10 12 12 2 10 10 10 12 4 7 12 13 4 2 13 4 10 10 2 7 7 13 12 13 12 12 7 ,79
13 2 12 4 2 4 4 7 2 12 2 2 12 4 12 13 2 4 10 10 10 10 4 4 12 12 4 4 7 2 4 13 12 2 13 2 13 12 12 4 2 7 7 12 13 4 7 7 4 13 12 10 13 7 12 10 4 3 10 12 10 13 7 4 4 12 13 4 2 12 12 2 4 12 7 2 4 4 13 12 7 13 4 7 2 10 2 12 13 13 4 13 2 10 7 13 2 7 4 10 12 4 13 13 2 13 4 2 10 10 ,84
4 4 10 13 7 12 4 2 13 12 12 12 13 2 13 2 2 12 10 3 2 7 13 2 13 7 12 4 12 4 2 2 13 13 12 10 12 10 10 10 7 10 12 4 4 12 2 13 2 2 4 13 2 12 2 2 10 10 4 12 12 7 7 10 7 13 2 10 10 3 10 7 13 13 10 13 12 12 4 2 12 12 13 12 4 2 2 12 12 2 4 4 12 4 13 12 4 10 2 2 2 4 13 12 12 4 2 7 13 12 7 4 13 2 2 4 2 4 ,93
4 7 12 10 4 4 4 12 10 12 13 2 7 4 10 4 7 7 2 12 10 13 13 12 2 4 4 2 2 12 12 2 4 12 13 4 13 2 12 12 4 2 12 7 12 2 2 10 4 7 4 4 3 12 12 13 13 2 7 7 13 2 12 12 2 13 7 12 10 4 13 12 7 10 12 4 4 7 2 13 12 12 12 10 2 4 13 12 12 12 13 12 2 7 13 10 4 2 2 3 2 4 10 12 13 7 10 10 7 12 ,84
13 12 13 2 10 4 10 13 10 13 10 4 12 4 13 4 2 2 12 2 12 2 10 4 12 10 10 4 2 4 2 4 12 2 4 10 13 7 13 10 7 4 7 12 12 10 4 2 2 4 2 4 13 4 13 2 12 10 2 2 2 4 4 10 13 2 13 7 12 13 2 2 10 10 7 12 4 4 7 7 4 13 10 12 12 2 2 10 10 7 7 2 10 2 12 13 10 7 13 4 4 ,72
4 10 2 2 10 13 2 13 13 4 10 7 10 12 4 4 13 12 2 12 2 7 12 13 4 2 7 7 4 10 4 12 13 2 13 7 13 4 12 13 12 10 13 2 10 2 2 7 2 4 12 12 12 12 13 2 13 7 2 3 12 2 2 2 4 2 2 2 13 7 7 12 2 2 4 7 4 13 4 12 2 13 10 12 10 7 12 12 13 10 4 2 12 2 2 12 13 4 4 4 13 7 12 2 12 10 10 10 2 12 13 ,86
10 2 4 13 4 4 2 12 12 13 4 10 12 7 10 2 4 13 4 13 13 4 13 4 12 13 4 13 4 12 13 12 2 7 12 4 2 2 13 2 4 10 2 2 3 12 2 2 7 13 4 2 10 2 4 7 2 10 2 10 4 10 7 2 7 10 4 13 2 7 4 10 13 2 13 12 12 3 7 4 7 4 4 4 4 7 4 2 13 10 4 7 13 12 4 4 13 2 2 7 10 2 13 2 12 13 4 7 ,83
7 4 4 4 2 4 4 13 10 2 2 4 13 4 13 7 4 10 4 2 10 12 13 7 7 7 4 13 4 7 2 10 2 4 4 2 7 12 7 2 3 10 13 10 13 13 2 13 12 7 10 2 7 13 2 2 4 12 2 4 2 2 12 4 2 7 13 12 13 7 7 12 4 2 13 13 10 13 13 4 4 12 2 10 13 4 2 10 7 4 13 12 7 10 12 4 4 2 ,72
12 2 10 10 12 2 2 13 13 4 12 10 12 2 4 13 12 13 12 2 2 13 10 12 7 12 4 2 10 2 2 4 10 10 2 12 4 13 12 13 2 4 7 2 4 10 12 4 4 4 4 2 7 10 10 4 10 12 7 4 12 7 10 10 13 4 13 13 10 12 12 13 13 10 7 13 7 4 4 10 13 2 12 7 2 10 10 2 10 10 2 13 12 3 4 13 13 4 7 12 13 13 13 10 12 7 ,75
12 13 12 4 2 2 4 4 12 12 7 12 4 13 13 2 2 7 13 4 10 13 4 12 7 13 2 13 2 13 12 4 13 13 4 10 2 10 12 10 13 4 12 10 10 12 12 4 12 2 7 12 2 4 2 13 12 13 12 2 13 10 10 10 4 12 10 4 12 2 4 7 7 2 7 13 12 2 4 12 10 12 4 2 13 4 13 13 2 2 12 10 13 2 2 2 13 4 10 2 10 13 4 12 2 7 4 7 2 2 12 4 4 4 13 4 12 7 10 13 ,95
4 12 2 13 12 2 12 12 13 4 7 13 13 4 12 10 7 12 2 2 4 4 4 4 12 13 4 12 10 2 2 2 2 13 12 7 7 2 10 12 13 4 10 13 4 12 12 3 13 2 13 4 4 4 2 10 10 10 4 13 12 7 4 4 13 13 12 13 2 10 10 7 10 7 12 12 13 2 13 13 2 12 10 7 2 10 4 4 13 3 12 12 12 13 2 4 10 7 4 12 10 12 7 7 7 10 13 2 13 ,82
4 13 4 12 2 4 2 10 7 4 7 2 10 2 12 10 13 2 4 4 13 2 4 2 10 2 2 7 13 4 4 7 10 2 4 4 4 7 2 4 7 4 4 7 7 13 10 7 13 4 4 2 4 2 4 10 12 13 2 12 2 2 4 13 3 13 13 4 12 12 13 12 12 13 4 4 7 4 13 2 7 12 10 12 7 3 12 4 7 13 4 13 10 12 12 10 10 13 12 12 7 7 ,76
12 13 3 4 12 10 12 12 13 13 2 13 4 4 4 13 12 12 2 7 4 12 10 2 2 7 7 4 2 12 7 12 10 13 12 2 13 13 12 10 12 2 7 2 13 2 4 7 12 13 2 7 13 13 13 10 12 13 13 13 13 2 12 12 13 4 4 12 13 12 13 7 10 4 7 4 7 7 2 13 12 10 2 12 2 13 10 12 10 2 4 7 7 2 12 13 7 10 4 2 2 2 13 4 12 4 ,82
2 10 2 4 2 12 4 4 4 12 12 3 13 10 10 2 12 4 13 12 12 7 4 12 2 10 4 2 12 13 4 12 13 4 10 10 13 12 4 12 13 10 13 7 13 13 10 13 4 12 13 3 4 4 4 10 7 2 7 10 4 12 13 2 7 10 13 10 7 2 7 2 12 4 13 10 10 10 4 12 13 7 2 10 2 4 12 2 4 2 2 2 2 4 2 13 2 7 4 10 13 4 13 10 12 7 2 13 7 ,80
2 7 2 10 4 13 4 10 2 2 4 10 4 4 13 12 10 10 10 12 4 12 12 2 2 2 13 13 12 2 2 12 13 2 4 2 10 10 2 12 12 12 12 12 4 4 4 13 4 4 10 4 4 10 4 2 13 10 7 12 10 2 10 7 2 7 4 2 7 7 13 4 13 13 13 2 13 2 13 7 10 13 2 10 4 13 12 12 7 4 2 2 10 2 13 4 10 4 10 4 4 2 10 2 12 4 2 12 12 13 13 7 12 ,85
10 12 12 3 7 4 2 7 13 7 12 10 7 12 10 4 2 7 12 13 10 4 13 2 2 4 12 2 4 2 4 7 2 10 7 10 2 13 4 4 10 7 10 7 7 4 10 10 12 3 13 13 4 4 4 13 12 7 4 4 7 2 10 2 7 4 10 7 2 10 10 10 4 4 12 2 10 2 13 12 2 7 2 7 ,52
4 12 4 2 12 10 7 2 12 13 13 2 12 4 13 7 13 2 10 2 13 12 12 12 13 2 3 12 10 12 13 10 2 13 10 2 12 4 10 13 10 7 4 2 10 12 10 13 2 2 13 13 7 12 12 2 12 13 12 7 13 10 2 13 4 4 4 12 4 13 4 7 4 10 2 13 2 2 4 7 13 12 2 2 2 13 12 13 4 12 4 13 2 12 12 4 12 2 13 12 2 12 4 2 4 12 7 12 2 13 4 12 13 7 4 4 7 2 13 4 13 13 10 13 2 4 ,104
10 13 7 10 4 4 4 12 4 2 4 7 12 4 3 13 13 7 4 4 2 4 2 7 13 12 12 7 10 2 4 13 4 2 4 7 10 12 12 10 4 2 13 12 7 10 13 4 10 2 4 7 4 10 4 10 7 4 7 10 13 2 12 12 13 4 7 7 4 10 10 4 12 7 4 7 10 12 2 13 13 10 12 7 12 13 4 4 10 4 13 13 4 ,63
3 12 4 4 4 4 10 10 4 4 12 2 10 10 4 2 7 13 7 10 4 7 7 13 4 7 12 10 2 10 10 12 10 13 10 13 12 4 2 2 4 4 10 7 10 4 2 12 2 2 2 10 2 4 13 12 4 13 10 2 7 2 7 7 13 13 4 2 3 7 4 10 2 13 12 4 4 12 12 12 4 2 13 13 2 13 2 7 7 12 12 10 2 12 7 10 12 13 ,68
4 4 4 10 2 12 12 2 13 4 7 12 2 12 12 7 10 10 13 4 4 4 13 2 12 12 10 4 12 4 4 10 4 13 3 13 10 4 2 2 2 12 10 10 10 12 7 10 12 2 7 4 13 12 4 2 2 13 10 2 4 7 12 7 10 12 7 2 4 2 12 13 2 13 4 7 4 13 10 2 3 7 4 7 4 2 4 2 4 13 4 12 7 10 13 12 7 4 12 2 2 7 4 13 4 4 2 ,80
7 4 7 12 13 13 4 4 4 7 7 12 2 12 13 4 13 4 10 2 2 4 4 4 12 3 2 4 10 10 3 12 10 4 12 12 10 13 10 4 10 10 2 10 4 10 4 10 7 7 12 10 12 4 12 2 13 7 7 12 4 2 2 12 12 12 13 10 10 2 12 13 10 7 2 12 13 2 2 4 2 4 2 4 12 7 7 2 4 10 7 2 4 4 13 4 2 12 13 4 10 12 4 13 2 ,76
2 4 2 4 10 13 7 10 13 2 13 12 12 12 2 12 7 3 2 2 4 13 12 2 13 3 13 2 2 2 13 13 4 10 2 10 4 4 4 13 4 7 4 13 12 7 2 4 7 12 7 7 4 13 12 10 10 4 10 12 4 7 4 7 12 4 12 13 4 4 7 10 7 4 13 7 13 12 10 13 4 2 12 13 2 7 4 10 4 12 13 10 13 4 4 4 10 2 13 4 13 2 10 2 ,78
7 10 12 4 4 13 13 2 12 4 4 4 2 10 2 10 13 4 2 3 7 4 12 10 12 4 7 12 10 2 2 7 4 13 13 13 10 4 13 10 2 13 2 4 4 4 4 2 12 12 13 4 13 2 4 4 4 10 7 10 7 2 10 10 2 12 2 7 10 13 10 7 7 2 2 12 13 2 7 2 13 2 12 7 7 2 13 7 2 2 2 10 4 4 12 12 12 12 10 ,71
2 13 4 12 4 2 7 4 2 7 2 3 13 2 2 4 10 7 10 7 4 7 2 12 2 13 2 12 2 7 2 2 10 4 10 10 12 2 13 12 12 10 2 4 2 13 12 12 4 13 12 3 12 10 4 10 4 7 12 4 7 2 7 12 2 12 2 10 7 13 13 4 7 7 12 10 7 10 4 2 4 13 2 7 4 10 2 13 12 10 4 7 13 ,65
13 13 4 4 4 4 13 4 7 2 2 7 2 4 10 13 12 10 4 7 2 2 4 10 4 4 7 10 3 7 12 13 2 2 2 12 7 10 4 12 2 4 2 2 10 10 4 4 4 7 4 13 2 12 2 3 4 10 13 12 12 10 4 10 2 10 10 13 7 10 12 10 13 2 7 7 4 2 12 2 13 12 10 10 4 2 7 12 7 4 2 4 4 4 4 13 7 12 4 ,70
12 2 13 7 7 13 10 2 10 12 4 2 10 4 4 13 4 4 13 4 13 12 4 12 12 4 13 10 10 13 4 7 4 2 2 12 4 10 2 2 10 3 4 12 12 4 4 10 4 2 2 10 12 10 2 12 13 2 4 13 2 12 10 4 13 12 12 7 13 12 4 12 2 4 4 7 13 2 7 2 10 2 2 10 2 4 10 2 12 12 4 10 7 2 4 2 12 2 13 12 13 2 2 13 2 12 12 4 13 4 13 10 10 12 7 2 2 12 4 13 10 4 ,96
4 4 7 4 13 12 4 7 2 2 4 2 12 7 10 4 4 4 4 13 7 10 4 7 4 4 13 2 7 4 2 7 4 2 12 12 4 13 4 10 12 12 4 13 10 4 12 10 10 13 2 12 2 13 3 2 2 7 12 2 7 4 10 13 2 13 2 12 4 7 13 4 13 10 4 13 4 12 10 2 12 10 13 7 13 12 4 4 13 7 13 13 12 13 10 7 4 13 2 13 7 ,76
7 4 10 2 3 12 4 13 2 2 10 7 12 12 13 13 4 10 2 2 13 13 4 4 10 13 4 13 13 4 13 2 13 12 13 4 2 7 10 13 4 4 4 13 7 10 2 4 4 2 10 13 13 4 4 13 4 2 7 4 10 4 10 13 7 2 10 12 2 12 7 4 12 10 13 13 12 10 4 12 10 4 2 2 10 4 13 10 7 13 7 13 10 12 4 2 7 7 12 2 12 2 4 10 4 13 ,78
12 2 4 7 10 10 4 10 4 13 7 4 13 3 4 4 4 10 10 4 10 4 4 10 7 13 7 13 4 13 2 2 13 2 4 12 3 4 2 12 13 10 13 4 12 10 4 2 13 4 10 4 4 12 2 7 4 10 13 10 2 12 10 13 13 2 4 4 13 12 2 10 7 13 12 13 2 13 4 4 7 10 12 13 7 7 10 7 4 2 12 13 12 2 12 12 10 4 7 13 2 4 7 13 2 ,76
4 10 4 7 13 10 2 4 4 4 12 10 12 2 2 4 2 2 2 7 12 7 10 10 12 4 4 10 7 10 12 4 7 13 7 4 13 12 2 10 4 12 10 12 7 13 13 4 13 13 10 2 12 13 12 10 12 4 4 4 13 12 4 7 13 3 13 12 13 13 7 13 10 10 2 3 2 12 13 4 12 4 13 2 2 4 12 4 4 12 10 13 2 10 12 4 4 2 2 12 10 12 4 12 7 10 13 10 12 4 13 13 ,84
13 4 7 10 7 4 4 2 4 4 10 10 2 4 10 13 4 2 4 3 2 4 7 4 7 4 2 10 13 13 10 4 2 10 7 12 10 12 4 4 4 10 2 4 13 2 13 13 2 12 12 10 12 13 7 4 10 10 4 12 4 12 12 13 4 13 2 4 7 12 4 13 12 4 2 7 12 4 13 13 12 7 2 2 4 2 4 7 10 2 2 2 13 12 2 7 13 7 13 2 12 2 4 4 4 13 13 10 12 ,83
2 12 13 2 13 4 13 13 7 12 3 12 2 12 12 13 4 2 7 10 2 7 12 2 4 10 2 2 2 3 4 13 12 13 12 13 10 2 4 13 2 13 4 4 4 10 12 12 10 7 10 12 4 13 4 12 10 7 12 4 10 2 4 13 4 12 13 2 13 12 12 7 4 12 10 12 10 2 12 10 12 12 12 2 4 2 13 13 13 4 13 7 10 13 2 2 13 4 13 2 2 4 10 10 12 13 13 4 7 7 10 4 13 12 10 4 7 4 4 13 ,94
13 12 12 10 10 12 2 12 12 4 4 7 4 13 7 12 10 4 12 12 2 4 7 2 7 12 3 12 12 2 12 10 4 10 13 10 13 4 2 12 2 7 2 3 2 4 2 2 2 2 13 4 13 13 7 13 7 10 4 4 7 10 2 4 13 4 2 10 12 4 4 13 4 7 10 7 4 2 12 13 4 13 12 2 10 2 12 4 2 13 7 12 4 2 10 13 13 13 10 13 10 4 2 12 13 2 4 13 12 12 13 12 10 13 ,88
13 4 4 4 13 7 10 13 3 12 7 7 13 13 13 4 2 13 7 13 4 4 13 12 4 10 3 7 2 2 7 2 12 10 4 4 10 10 10 10 7 12 4 10 4 4 10 12 13 12 13 2 12 4 4 2 12 13 10 4 2 2 4 12 2 12 10 10 10 10 10 2 10 4 2 4 2 12 13 2 4 2 12 13 4 10 12 13 12 2 10 2 4 4 4 13 2 4 12 13 13 10 4 7 2 4 4 7 13 4 4 12 10 13 12 ,86
2 4 4 13 2 2 12 10 7 12 2 4 10 2 10 10 2 10 4 13 2 10 12 12 10 12 7 4 10 12 4 7 2 10 10 4 13 2 4 10 13 10 4 12 12 12 13 12 4 4 4 4 4 2 2 10 10 2 13 2 4 4 13 4 4 13 2 12 4 4 4 12 12 12 10 12 7 10 12 7 13 13 2 4 10 2 3 12 2 12 7 12 7 13 7 13 12 13 10 12 12 2 13 4 4 12 12 13 10 10 2 12 10 12 13 2 3 13 4 ,90
2 13 4 4 4 13 13 13 7 13 2 3 12 4 4 13 13 4 12 4 12 12 10 10 4 13 2 10 2 10 2 13 13 10 4 4 4 12 2 7 2 10 2 4 10 10 10 10 13 7 2 10 13 12 4 2 2 13 2 2 13 12 2 13 2 7 4 12 4 12 4 3 7 7 10 2 12 12 13 2 13 13 2 10 4 10 4 4 13 7 4 2 10 2 10 4 4 12 4 12 7 13 12 7 4 2 12 10 7 ,82
4 4 10 13 4 4 12 13 13 4 2 2 2 12 10 10 2 4 10 7 2 4 10 4 4 7 13 10 12 4 12 4 4 7 2 13 12 12 10 12 2 2 13 7 4 12 10 2 2 4 4 2 4 7 13 4 4 2 4 13 7 2 10 4 10 13 10 4 12 2 4 10 2 10 2 12 4 12 13 13 7 13 13 13 4 13 12 7 13 12 12 10 12 7 7 12 4 10 10 12 13 2 4 12 12 10 4 2 4 10 12 13 ,84
2 4 10 2 4 7 10 12 10 4 2 7 7 10 4 4 2 13 4 2 2 10 12 2 2 3 4 13 12 10 2 2 10 13 2 2 7 3 2 4 4 4 2 12 10 13 7 4 13 13 7 10 2 4 4 12 2 7 4 2 2 4 2 12 12 12 13 13 7 2 13 10 10 2 12 2 4 4 4 12 10 4 4 13 10 10 4 12 7 10 10 10 10 12 10 2 12 7 10 7 12 13 ,71
10 13 12 4 4 13 4 2 7 13 2 4 4 10 7 4 2 4 10 13 2 2 4 10 4 7 4 2 12 12 12 10 2 12 13 2 4 4 7 10 2 12 12 13 12 13 2 12 7 4 10 13 7 10 12 13 13 7 12 12 4 13 7 3 10 4 12 4 10 4 12 4 7 4 2 10 7 13 10 4 2 13 2 13 4 10 10 2 12 4 10 4 10 2 13 4 2 7 2 4 2 7 ,74
2 13 2 2 2 13 4 2 2 13 4 2 4 10 7 7 2 4 4 4 10 4 12 4 13 4 4 10 4 4 4 13 12 10 2 7 4 12 7 2 4 13 12 7 10 13 2 13 4 12 13 12 4 10 10 4 2 12 4 7 10 12 4 13 10 10 10 4 12 10 12 12 10 10 13 12 10 2 10 12 2 13 2 10 4 4 7 4 10 12 7 2 2 4 13 12 7 10 7 4 13 10 10 13 ,73
7 2 4 10 10 13 7 4 4 2 2 13 13 13 10 4 4 13 12 2 7 12 12 4 2 12 10 4 7 10 12 4 4 13 12 4 4 12 12 2 4 4 12 12 2 4 4 13 12 12 4 2 4 10 13 12 10 4 2 7 10 4 7 2 2 10 7 12 12 10 10 3 10 10 13 10 4 4 7 4 2 10 13 10 10 7 13 12 12 7 10 13 2 4 13 12 13 4 12 2 7 2 2 4 2 12 4 2 4 ,80
4 2 2 4 2 2 13 13 2 13 4 2 3 3 13 2 4 2 10 12 13 2 4 2 12 2 13 12 10 12 4 12 10 4 2 7 13 13 12 2 10 4 13 13 2 2 13 13 4 4 13 12 7 4 12 7 4 2 2 4 12 7 4 13 13 13 13 13 10 13 13 4 2 7 7 7 7 4 13 10 7 10 10 4 2 13 10 2 10 2 7 7 2 13 12 12 2 13 10 4 10 2 7 12 10 12 10 ,81
2 10 4 7 7 12 7 7 4 2 4 12 10 13 4 10 3 10 13 7 2 4 10 3 4 10 4 4 12 13 13 12 7 4 4 4 7 7 4 7 7 2 2 10 4 7 4 2 2 10 7 7 13 13 2 13 13 10 12 13 2 4 10 4 2 4 4 13 12 12 10 13 4 7 4 10 10 4 7 4 13 4 12 4 4 13 13 12 10 10 4 13 12 4 ,64
