10 10 13 7 2 13 10 7 4 4 10 4 4 4 13 2 13 10 13 4 13 10 12 4 12 12 13 7 7 13 13 4 10 12 7 10 13 7 4 4 10 4 13 4 13 10 2 10 12 13 10 12 2 2 4 2 10 4 2 2 10 12 2 10 12 13 2 7 2 4 2 4 2 13 13 12 7 10 10 12 13 12 13 12 7 4 10 4 2 12 12 12 13 12 10 2 12 12 3 7 13 7 13 13 2 13 4 13 2 12 7 13 3 2 ,114
2 13 10 4 12 12 10 12 4 13 7 12 13 13 10 4 2 12 7 13 12 4 4 13 10 13 13 12 4 10 10 10 4 12 13 2 12 12 10 13 2 7 2 2 10 12 7 10 4 2 2 12 12 10 4 13 10 7 2 4 13 4 12 10 12 13 12 13 2 13 4 7 12 12 12 4 4 4 2 10 3 2 12 7 13 10 10 13 10 12 13 13 4 10 10 10 2 12 2 7 10 2 12 4 12 2 13 13 10 12 13 12 7 10 12 12 4 4 7 2 ,120
3 7 2 12 4 12 12 4 13 4 4 13 12 10 12 12 10 4 13 7 7 13 4 7 13 10 13 12 10 12 13 12 12 12 13 2 2 2 4 2 12 4 12 7 2 2 4 13 10 12 2 13 12 4 13 2 13 10 12 4 7 2 4 10 7 4 4 2 13 12 2 13 13 13 2 12 12 2 10 13 2 13 4 12 4 13 10 4 4 4 12 13 12 7 4 12 4 4 10 12 7 7 7 12 2 10 4 4 7 13 12 2 12 4 4 13 12 7 2 10 10 10 2 13 ,124
13 12 13 13 2 4 12 13 2 7 7 7 2 2 2 4 4 2 4 2 4 2 4 12 4 12 4 12 2 12 10 10 13 12 13 7 4 12 13 12 10 13 4 13 2 10 10 7 10 12 4 13 13 12 12 4 12 13 13 2 10 4 10 4 12 4 10 13 7 13 4 12 2 10 4 4 12 2 4 10 13 12 13 10 7 13 2 12 10 12 4 12 13 2 4 4 4 12 4 10 7 10 2 2 10 13 7 10 7 10 13 2 12 7 10 2 12 10 3 12 ,120
2 10 3 13 2 2 4 7 12 4 12 10 13 4 10 2 10 10 13 13 4 2 13 12 12 4 4 10 7 2 2 13 12 13 4 12 2 4 13 13 12 7 12 10 7 4 2 4 13 10 10 10 10 7 7 13 2 10 4 4 10 10 13 13 2 12 13 2 13 4 2 12 4 12 13 10 12 4 10 2 12 2 10 7 2 4 2 12 4 2 7 2 10 7 10 13 4 12 12 7 10 4 10 7 10 ,105
2 13 12 4 4 12 4 4 4 13 7 12 12 13 2 12 4 12 13 2 4 2 2 12 4 2 2 4 2 4 7 7 2 13 12 4 4 12 7 13 12 10 2 10 12 13 13 2 12 12 4 12 2 13 12 2 13 2 2 10 10 7 12 13 7 2 4 12 13 2 12 13 10 4 4 12 10 4 12 10 12 4 4 4 7 2 13 13 7 13 12 4 10 2 4 13 13 7 2 12 12 7 7 13 2 12 13 2 2 4 7 10 10 4 7 13 10 4 13 4 7 ,121
4 4 2 13 4 2 4 2 10 13 13 2 13 10 4 7 2 2 2 4 13 10 2 13 13 4 13 12 4 12 2 2 4 12 13 13 13 2 4 10 13 4 10 10 10 13 10 2 10 2 12 12 4 12 12 13 7 4 13 12 4 4 10 4 12 13 7 4 12 4 10 13 2 13 7 7 7 10 2 12 7 12 12 2 13 7 12 12 4 7 4 12 4 4 2 12 13 4 10 12 7 2 12 13 12 7 4 3 13 12 10 4 2 4 12 2 2 10 7 10 13 2 ,122
4 12 4 2 4 10 13 10 12 13 10 10 13 7 3 13 2 12 13 4 2 4 4 2 13 10 12 4 12 7 2 12 12 13 2 2 12 10 4 7 2 4 10 13 7 12 10 12 2 13 2 10 7 12 4 13 2 10 2 7 13 7 7 12 12 4 4 12 7 4 12 2 12 10 12 10 2 10 2 12 13 7 13 2 10 4 4 10 10 13 13 3 12 4 13 13 12 12 7 4 4 2 12 4 4 4 4 7 7 2 10 ,111
4 7 12 10 13 4 2 2 13 4 7 3 10 12 4 4 2 10 2 10 12 4 4 2 13 10 2 12 4 13 4 4 7 12 13 2 4 13 13 7 12 4 2 4 4 10 7 13 4 4 13 10 7 12 2 4 12 12 2 2 2 10 4 4 2 4 4 4 12 13 12 13 12 10 13 12 13 10 12 12 13 7 2 2 2 2 12 2 12 12 2 4 13 4 10 12 10 2 7 10 12 2 10 12 13 12 4 4 10 7 7 12 10 7 2 2 7 ,117
13 2 7 2 2 12 2 10 12 10 12 12 13 10 12 4 4 10 13 4 12 7 12 10 12 4 7 13 2 13 4 4 10 12 13 7 10 13 2 4 7 2 7 2 10 4 12 2 12 12 2 13 13 2 7 2 4 13 7 4 12 12 2 13 13 4 2 7 10 4 7 13 12 13 4 10 10 13 7 13 4 13 10 13 10 13 2 7 7 12 2 12 4 2 13 2 10 10 13 10 4 7 ,102
10 7 12 13 12 10 10 4 13 4 13 4 10 7 4 4 10 3 2 12 12 12 2 7 7 2 4 10 4 10 2 10 10 7 13 12 13 10 2 2 2 2 4 13 12 12 10 13 2 7 2 7 12 10 10 13 4 2 12 12 10 12 4 4 10 7 12 12 2 12 10 4 13 13 13 12 13 2 12 13 2 2 4 4 7 13 13 4 4 12 4 4 4 13 4 7 2 12 7 7 10 10 13 7 7 ,105
13 12 4 4 13 4 4 4 2 13 12 12 12 12 13 2 4 7 10 10 4 12 12 7 10 2 10 4 4 4 10 12 12 13 10 13 2 4 7 13 12 7 4 10 2 12 4 12 2 12 12 13 12 10 12 2 7 7 2 13 2 7 10 10 2 7 2 4 2 4 4 4 7 13 4 4 7 2 4 2 12 4 13 12 7 13 12 2 7 2 13 2 2 10 2 7 2 2 4 13 2 13 4 2 12 4 13 7 7 13 13 13 ,112
2 10 12 12 2 10 2 2 2 4 2 13 4 4 13 2 12 4 12 13 2 2 2 2 12 2 12 12 13 13 13 4 7 7 10 7 13 13 10 7 2 12 10 2 13 12 12 2 2 10 12 10 12 4 4 4 10 10 13 12 12 2 4 12 10 13 13 7 4 13 10 7 10 2 10 12 13 10 12 10 2 12 7 4 2 4 4 13 10 4 7 12 4 10 10 7 4 2 12 3 10 12 12 2 4 4 12 2 10 2 4 7 13 4 10 4 10 4 ,118
2 4 10 10 12 7 10 10 2 4 2 7 7 2 4 2 7 4 7 4 4 7 7 4 7 13 2 10 2 4 10 2 3 12 12 12 13 2 7 4 12 2 7 4 4 2 2 7 13 4 13 4 7 7 12 12 10 2 10 10 12 7 13 10 10 4 13 12 13 10 13 7 4 13 2 2 12 4 4 2 4 12 13 4 13 12 4 10 7 12 10 2 12 4 13 13 10 2 12 ,99
2 12 4 10 4 2 13 13 12 12 2 4 4 12 3 10 10 4 7 13 2 4 7 13 12 2 2 12 2 10 10 4 10 13 13 2 4 13 13 2 10 7 4 7 13 3 13 4 12 13 4 10 4 13 10 2 13 4 2 4 13 13 2 13 13 12 10 12 4 2 13 4 10 13 12 10 7 13 7 12 2 10 12 2 12 13 13 12 4 10 10 4 10 7 4 2 2 7 4 2 10 12 12 12 4 4 13 10 2 10 10 12 2 13 4 13 7 2 10 10 ,120
4 2 2 7 10 4 13 13 3 4 4 7 2 2 13 13 12 13 4 12 10 10 13 7 12 13 13 10 7 4 13 4 13 2 7 10 10 4 13 12 4 12 10 4 10 10 12 2 12 12 2 10 12 13 12 4 2 2 3 4 10 10 12 12 10 13 2 13 7 4 4 13 2 7 2 12 12 12 7 7 2 2 2 4 13 4 12 4 2 12 13 10 7 13 7 12 12 10 2 7 12 13 13 10 10 2 12 2 2 10 4 13 10 13 13 ,115
4 2 2 12 13 12 12 10 4 12 2 10 4 12 4 10 2 12 2 13 12 13 12 4 2 10 4 12 4 10 7 4 4 2 10 4 4 4 12 4 13 10 2 2 12 4 7 2 10 10 13 4 13 2 13 2 12 12 7 4 12 13 13 2 13 10 10 12 4 13 13 10 13 4 7 12 4 12 10 13 2 2 12 4 7 12 13 2 2 13 13 12 4 13 10 10 13 4 2 7 7 13 10 4 13 7 2 7 10 7 7 13 7 13 2 4 12 2 ,118
7 12 12 2 2 7 2 12 2 12 12 10 12 13 13 4 7 12 4 12 13 4 13 12 4 4 13 2 10 13 12 4 10 4 4 10 10 2 12 4 12 12 2 7 7 12 10 7 4 12 13 3 3 2 4 10 10 2 2 13 4 2 10 7 7 2 13 12 12 7 12 10 4 2 12 4 7 13 4 12 7 10 10 7 13 13 12 10 10 12 13 2 13 4 12 4 13 4 4 4 12 12 2 10 2 13 13 4 2 2 2 4 2 2 4 13 7 2 12 ,119
7 2 2 2 4 4 2 13 12 4 4 10 12 12 13 2 12 10 3 10 12 10 13 4 4 4 2 10 4 12 2 4 12 13 10 13 7 4 2 12 7 12 7 13 12 12 13 2 4 2 10 12 10 7 10 4 12 13 12 7 13 7 2 2 12 13 10 13 12 13 4 13 13 2 7 13 2 2 12 10 10 13 10 4 13 12 7 4 4 7 7 4 2 13 13 4 10 7 10 12 4 13 4 2 12 2 2 2 4 10 2 4 13 2 13 12 10 13 ,118
7 10 2 10 13 3 4 2 4 4 3 2 13 13 10 4 13 12 13 13 10 10 12 2 10 4 13 10 7 12 2 2 2 2 10 12 10 2 12 7 10 12 7 7 4 12 2 13 10 2 2 12 13 2 13 7 10 12 4 4 10 12 13 13 12 13 2 4 12 4 10 7 13 4 10 12 13 12 13 12 7 4 2 13 4 4 13 12 13 2 4 12 7 13 4 10 13 2 7 13 13 4 4 4 10 2 10 12 12 2 4 2 4 7 4 10 ,116
7 13 2 4 12 12 2 13 7 10 2 7 13 4 12 2 4 4 4 4 10 2 10 4 13 13 10 10 7 2 10 2 2 13 2 3 4 10 13 10 12 2 12 2 2 4 4 4 2 4 10 12 7 13 10 10 10 4 7 2 13 7 2 13 2 12 10 2 2 13 10 4 13 10 13 12 10 12 4 2 2 4 4 12 12 4 10 12 7 7 4 4 13 10 4 10 13 2 10 12 2 10 13 12 13 2 7 12 7 13 2 ,111
10 2 7 12 13 4 4 7 4 7 12 12 2 10 13 7 10 10 10 4 2 4 4 12 12 10 12 13 4 2 10 12 12 3 7 2 4 13 2 13 2 2 10 4 10 13 10 12 10 10 2 13 4 7 13 7 12 4 2 2 7 2 2 10 7 13 10 13 4 7 10 7 12 2 4 7 7 7 4 2 7 4 2 4 2 10 10 4 12 12 4 7 12 ,93
10 12 12 10 13 4 12 13 12 10 2 4 2 7 7 12 4 2 4 2 13 2 12 4 2 10 4 13 2 10 2 12 4 7 4 13 2 4 12 12 4 13 4 4 12 7 10 7 12 13 7 10 4 7 13 13 2 10 13 12 12 10 13 13 13 4 4 13 13 4 12 12 10 13 13 12 10 13 13 2 4 2 12 12 12 2 12 12 4 10 7 13 10 2 4 2 2 12 10 4 13 13 13 4 13 2 2 12 4 10 7 4 10 13 10 2 4 7 13 13 12 10 10 2 4 4 12 4 ,128
2 4 4 7 4 4 10 7 4 2 10 4 10 13 12 13 4 12 13 2 13 4 2 7 10 7 2 2 10 4 12 13 10 3 7 12 2 4 13 12 7 12 4 10 13 7 4 4 2 13 13 7 12 13 12 12 12 10 7 10 13 12 13 12 12 7 10 10 12 10 4 4 4 13 12 7 2 12 10 10 12 2 10 2 2 4 13 4 7 2 13 4 2 12 4 2 7 10 2 12 2 2 4 7 12 13 2 4 4 12 ,110
12 4 12 2 7 12 13 10 3 13 4 12 13 10 4 4 12 4 13 2 13 7 4 12 12 13 10 10 4 7 4 13 10 12 12 4 7 2 10 13 13 12 4 13 10 4 13 2 10 2 13 10 2 7 2 10 4 12 12 4 7 2 13 10 7 10 13 7 10 10 4 4 2 7 4 2 2 4 2 2 10 4 2 12 2 13 10 10 4 12 7 2 7 4 4 4 2 12 10 13 3 4 4 10 7 4 7 2 4 ,109
4 13 4 10 13 7 10 12 12 7 12 4 4 12 13 13 12 3 4 10 4 10 13 2 7 2 12 4 13 4 13 13 13 10 12 13 2 2 12 12 13 10 7 2 4 10 10 4 7 7 7 2 7 7 7 12 7 2 13 13 7 12 10 13 13 4 10 13 13 4 10 12 2 7 12 2 2 10 7 12 12 13 10 7 4 4 7 10 12 13 7 13 10 ,93
4 2 13 10 12 4 10 12 7 7 7 13 12 10 2 12 10 12 10 4 13 10 13 12 12 13 2 12 2 12 2 12 13 4 10 13 4 12 4 13 13 7 10 2 4 4 4 2 2 13 13 2 2 4 13 12 4 2 7 10 13 2 12 13 2 4 13 4 3 12 4 2 12 4 13 7 12 13 13 12 10 7 7 4 2 13 4 12 10 12 13 10 2 10 4 13 13 12 12 4 13 4 10 13 2 13 4 10 2 13 12 4 10 2 4 12 7 2 12 2 2 7 4 2 12 13 2 12 2 12 3 4 12 ,133
4 2 12 13 2 12 2 4 12 2 10 4 4 3 12 13 2 10 13 4 2 7 10 4 10 4 12 10 12 13 4 13 12 12 2 13 13 4 4 12 13 4 4 7 12 7 2 12 10 10 7 12 7 13 13 10 4 2 13 12 10 13 12 12 7 4 13 7 2 10 7 7 2 10 7 12 4 2 13 12 13 7 2 10 4 4 12 10 10 13 13 12 10 2 12 2 13 10 7 12 2 4 13 13 4 2 2 10 10 12 2 13 2 2 12 ,115
12 10 4 12 12 10 13 10 10 2 2 7 2 2 10 2 13 4 4 13 2 4 12 4 4 4 13 4 7 4 2 12 13 12 10 10 13 2 7 12 2 4 12 4 7 2 2 12 4 13 10 4 2 13 13 4 10 4 13 10 2 10 4 12 2 10 10 12 13 7 7 4 13 12 7 7 10 12 2 4 4 10 10 7 10 2 13 10 2 7 10 7 13 4 4 12 7 2 10 12 2 2 2 ,103
2 4 2 10 10 10 10 2 4 4 12 2 12 13 2 4 4 4 12 10 13 13 13 4 12 12 13 7 4 7 10 13 12 2 7 7 10 7 12 2 10 12 2 4 13 12 4 13 2 12 12 12 12 2 12 4 4 12 12 12 4 13 4 13 2 4 2 12 12 2 12 10 7 13 2 12 10 7 4 10 2 12 12 13 4 10 12 13 2 13 10 10 10 2 4 12 4 4 4 13 7 10 13 10 7 13 7 4 3 4 7 13 2 13 2 4 13 12 7 2 12 12 ,122
12 13 4 10 10 2 10 13 13 4 13 7 4 10 12 13 4 4 2 13 2 2 7 12 2 13 13 10 4 10 4 4 7 10 13 10 2 12 12 3 2 12 4 13 2 2 2 2 12 2 4 2 2 7 7 12 4 13 13 13 12 13 13 12 2 12 4 2 2 10 2 12 4 7 7 7 10 12 13 4 4 4 12 4 2 2 2 12 4 12 13 12 10 7 4 10 10 2 12 13 10 13 13 2 13 10 2 13 2 7 4 10 4 10 10 13 2 12 3 4 4 4 4 10 12 4 ,126
12 10 10 13 10 4 2 12 13 13 2 2 12 13 7 4 13 2 10 10 12 13 4 2 13 13 2 4 4 12 2 10 10 2 2 13 13 7 13 4 10 4 4 4 4 10 2 12 13 12 10 12 10 10 4 4 7 3 12 13 12 2 13 2 4 12 13 10 10 4 12 4 7 13 7 4 13 2 10 2 13 12 2 3 10 2 2 4 7 4 12 7 10 7 2 10 12 2 12 10 7 10 2 10 2 10 13 4 10 2 13 10 4 10 2 12 ,116
4 7 13 7 2 13 10 7 4 10 4 7 13 12 12 4 12 4 12 7 12 4 13 4 10 2 4 4 13 2 2 13 7 2 2 13 10 10 2 12 12 13 12 4 7 4 13 10 2 12 12 13 2 13 12 7 4 13 2 4 10 13 12 10 2 4 13 2 12 13 4 4 10 7 10 13 4 12 4 13 13 10 12 4 10 7 12 12 4 10 10 4 2 7 10 12 4 10 12 12 10 4 2 4 2 4 2 13 7 13 2 10 10 ,113
4 12 10 7 12 13 7 2 2 4 12 10 4 7 4 7 4 2 7 13 2 10 13 13 4 12 7 13 2 12 2 4 10 13 7 12 2 4 4 10 4 12 10 12 7 2 10 7 2 2 4 4 4 13 13 10 7 4 12 4 10 10 4 4 13 7 7 7 7 2 13 2 12 4 10 4 7 7 7 10 12 4 12 2 4 13 12 2 10 12 13 2 10 ,93
10 10 10 12 4 10 7 4 4 10 7 2 4 7 4 7 13 12 2 13 7 2 13 12 13 2 12 13 7 4 2 2 13 4 13 10 13 13 12 7 13 2 4 7 2 10 7 10 7 10 2 4 4 12 12 13 12 4 2 13 7 13 4 13 13 4 12 7 7 4 10 3 13 4 2 12 12 10 12 10 10 2 4 10 13 10 4 2 2 12 7 7 4 2 4 7 12 4 ,98
12 12 12 10 4 4 2 2 2 12 12 13 12 4 4 2 2 2 13 10 13 13 4 2 4 4 4 4 10 13 10 10 10 10 12 12 4 12 2 13 2 7 12 4 12 13 7 7 12 2 2 2 2 2 7 4 10 13 13 12 2 4 13 12 10 10 7 10 13 4 7 12 7 12 10 2 2 2 10 12 13 13 3 13 4 12 12 7 10 2 2 7 10 10 7 10 13 12 10 7 10 2 4 2 12 12 2 4 13 13 2 13 13 12 2 4 10 ,117
2 2 2 4 13 13 10 13 10 12 13 12 12 13 7 12 12 7 4 2 7 4 12 4 2 2 2 10 12 12 2 12 13 2 13 4 13 4 2 10 13 4 7 4 12 12 13 7 2 4 10 12 7 10 13 10 10 2 13 13 10 12 4 7 2 12 10 10 4 12 12 12 10 2 10 10 7 12 10 10 7 2 2 13 3 10 10 13 4 13 4 7 10 12 4 10 12 4 12 2 4 10 3 4 10 10 2 13 2 2 7 ,111
10 10 4 12 10 2 7 12 10 3 7 12 10 4 2 10 2 10 4 10 10 13 12 4 12 4 2 10 12 7 2 13 10 4 12 13 12 12 12 7 12 12 7 13 12 13 13 13 2 2 12 12 4 10 7 13 13 2 10 10 12 2 4 4 7 2 12 13 2 3 13 13 4 13 4 2 13 7 7 7 12 13 13 4 4 10 13 10 10 2 4 10 4 12 2 12 12 2 12 13 4 2 7 4 10 4 2 12 4 2 10 10 13 ,113
13 4 10 7 13 12 2 13 4 10 2 4 7 2 2 2 4 13 7 4 12 10 7 13 4 7 2 10 12 12 4 10 12 10 10 4 4 10 7 7 13 7 4 13 12 2 10 13 2 4 10 2 4 13 4 2 4 2 13 7 2 2 4 2 12 2 12 12 12 13 7 4 4 7 13 4 13 4 13 7 7 4 10 7 10 2 7 2 10 12 12 13 13 2 2 12 12 13 13 13 10 13 ,102
4 10 7 7 2 12 12 4 10 4 13 13 2 13 4 2 4 4 12 13 10 10 4 12 2 13 10 12 10 12 2 13 12 2 13 2 2 13 12 4 13 4 2 12 12 10 4 12 13 12 4 12 7 12 12 12 12 12 4 2 13 4 13 7 7 2 2 12 2 2 13 10 10 10 13 4 10 2 7 13 13 13 13 10 2 4 4 13 2 2 10 4 12 2 2 13 10 2 10 10 4 4 12 4 2 10 2 12 7 2 7 7 12 4 2 4 13 4 10 12 2 4 4 4 2 10 7 ,127
10 4 2 4 13 2 13 13 4 4 13 10 2 2 10 10 10 2 2 2 10 10 12 12 10 12 3 4 4 2 10 2 10 4 2 13 4 12 12 12 4 12 2 12 2 2 12 12 4 10 7 10 10 13 13 13 2 12 2 12 4 7 4 7 12 13 13 12 4 4 4 10 13 13 13 10 13 10 12 10 4 13 2 2 7 4 4 13 13 12 12 7 4 4 13 12 7 13 13 3 10 2 12 2 12 12 13 13 12 4 7 12 12 4 4 7 4 10 2 7 12 10 13 10 13 2 12 10 ,128
4 4 13 10 13 2 2 2 13 2 10 7 4 2 13 10 13 12 10 7 7 4 2 4 4 12 4 7 10 10 12 2 12 13 4 2 2 12 12 10 13 12 12 2 4 4 13 7 10 13 2 12 12 12 12 7 4 2 13 7 7 10 10 13 7 13 2 12 10 2 4 4 2 7 7 12 7 12 12 12 10 13 2 10 4 13 10 2 4 10 12 4 7 4 13 13 2 10 4 2 13 4 10 7 4 13 ,106
10 13 10 7 2 12 2 13 12 13 2 4 10 2 13 2 2 7 12 4 12 13 7 2 2 7 13 2 12 12 2 4 2 13 2 10 12 10 2 10 4 10 13 12 4 4 13 10 13 12 10 2 13 13 4 4 7 4 13 2 2 13 12 12 13 12 13 13 7 4 4 4 7 10 4 3 10 2 10 4 10 4 7 2 7 13 7 12 10 12 4 7 12 13 12 7 12 2 7 12 12 4 2 2 10 10 2 12 2 12 10 ,111
12 7 4 12 4 2 13 2 13 10 2 4 7 12 12 13 13 4 2 13 7 12 2 4 2 13 4 12 2 10 10 4 13 10 3 13 7 4 12 10 12 13 2 13 7 2 13 2 13 12 12 12 10 13 13 12 12 13 12 10 2 3 2 10 10 4 4 12 13 12 4 2 12 2 13 2 13 7 13 2 10 7 4 7 4 2 10 4 2 13 13 4 10 12 7 10 10 2 12 4 4 10 4 2 4 12 2 2 7 2 4 7 2 4 13 4 4 10 7 ,119
10 12 10 2 2 13 4 3 13 12 13 4 4 7 10 4 2 12 4 4 12 13 4 7 2 12 13 2 4 7 2 13 13 12 10 12 12 12 4 13 4 2 2 10 13 13 7 2 10 12 4 12 7 2 4 13 10 4 13 7 12 12 3 10 10 12 12 2 4 12 13 2 13 12 13 4 4 2 12 10 7 12 2 7 4 12 4 10 13 12 4 13 13 10 10 2 4 4 12 4 7 7 13 2 10 13 4 13 12 4 12 10 10 4 4 10 2 2 13 4 2 10 7 13 ,124
12 13 13 12 10 4 12 2 7 13 10 13 12 7 12 13 12 13 13 4 13 4 2 10 12 7 2 4 2 10 10 4 4 10 12 10 12 10 4 12 7 12 12 12 13 2 10 13 2 12 12 13 2 4 2 13 4 3 10 7 7 2 2 4 10 2 13 12 13 2 10 4 7 7 2 2 4 4 13 4 12 13 13 4 4 4 12 2 2 13 12 2 12 10 4 7 12 13 10 12 13 10 10 10 4 7 2 13 2 4 2 2 12 2 2 7 13 7 4 ,119
4 7 13 12 4 4 12 7 2 7 4 10 10 4 12 2 3 10 12 12 13 10 12 12 4 13 7 10 7 13 13 13 2 12 2 13 13 2 13 2 12 10 2 12 12 2 13 3 12 13 2 12 12 7 2 2 2 10 4 4 2 10 13 2 4 10 13 2 4 12 12 13 4 12 2 12 2 4 2 2 12 12 10 2 13 12 4 4 2 12 7 10 7 2 10 10 13 13 13 7 2 12 10 10 4 12 2 7 10 10 4 7 7 10 4 12 4 ,117
4 2 13 4 12 2 10 4 13 12 10 13 4 12 12 2 7 4 12 4 12 10 3 4 12 13 13 13 4 10 10 7 7 4 10 10 10 4 12 2 10 7 10 10 13 2 7 12 13 13 7 4 7 13 2 10 4 10 4 10 2 4 2 4 4 12 7 4 4 10 12 12 12 7 13 12 13 2 10 7 10 13 7 7 12 12 4 7 12 13 4 12 4 2 2 10 10 4 10 4 2 ,101
7 12 12 2 13 7 10 10 10 4 4 2 3 4 12 2 13 4 7 12 2 13 12 10 12 12 12 10 2 4 4 10 2 10 2 2 10 13 7 4 7 4 13 4 10 4 2 12 13 13 12 2 2 13 10 10 4 13 2 4 13 10 4 4 10 13 10 10 7 12 2 2 12 13 7 7 10 13 4 13 4 10 2 12 4 10 4 13 4 10 7 7 4 12 10 2 13 7 2 2 4 7 2 2 4 13 2 ,107
10 7 2 13 12 13 12 4 7 10 13 4 12 7 7 4 10 13 12 13 4 12 12 2 13 4 13 4 4 2 12 10 2 4 2 2 12 10 12 2 13 4 12 4 2 4 13 13 7 10 2 12 13 12 13 2 13 7 4 2 12 2 12 10 13 7 12 10 4 7 12 7 13 2 12 13 10 13 13 10 2 10 2 12 2 10 4 13 2 10 7 4 4 2 13 10 4 7 10 7 2 2 10 12 13 10 12 10 13 13 2 4 ,112
