4 2 2 7 10 4 13 13 3 4 4 7 2 2 13 13 12 13 4 12 10 10 13 7 12 13 13 10 7 4 13 4 13 2 7 10 10 4 13 12 4 12 10 4 10 10 12 2 12 12 2 10 12 13 12 4 2 2 3 4 10 10 12 12 10 13 2 13 7 4 4 13 2 7 2 12 12 12 ,58
4 2 2 12 13 12 12 10 4 12 2 10 4 12 4 10 2 12 2 13 12 13 12 4 2 10 4 12 4 10 7 4 4 2 10 4 4 4 12 4 13 10 2 2 12 4 7 2 10 10 13 4 13 2 13 2 12 12 7 4 12 13 13 2 13 10 10 12 4 13 13 10 13 4 7 12 4 12 10 13 2 2 12 4 7 12 13 2 2 13 13 12 4 13 ,76
7 12 12 2 2 7 2 12 2 12 12 10 12 13 13 4 7 12 4 12 13 4 13 12 4 4 13 2 10 13 12 4 10 4 4 10 10 2 12 4 12 12 2 7 7 12 10 7 4 12 13 3 3 2 4 10 10 2 2 13 4 2 10 7 7 2 13 12 12 7 12 10 4 2 12 4 ,57
7 2 2 2 4 4 2 13 12 4 4 10 12 12 13 2 12 10 3 10 12 10 13 4 4 4 2 10 4 12 2 4 12 13 10 13 7 4 2 12 7 12 7 13 12 12 13 2 4 2 10 12 10 7 10 4 12 13 12 7 13 7 2 2 12 13 10 13 12 13 4 13 13 2 7 13 2 2 12 10 ,61
7 10 2 10 13 3 4 2 4 4 3 2 13 13 10 4 13 12 13 13 10 10 12 2 10 4 13 10 7 12 2 2 2 2 10 12 10 2 12 7 10 12 7 7 4 12 2 13 10 2 2 12 13 2 13 7 10 12 4 4 10 12 13 13 12 13 2 4 12 4 10 7 13 4 10 12 13 ,55
7 13 2 4 12 12 2 13 7 10 2 7 13 4 12 2 4 4 4 4 10 2 10 4 13 13 10 10 7 2 10 2 2 13 2 3 4 10 13 10 12 2 12 2 2 4 4 4 2 4 10 12 7 13 10 10 10 4 7 2 13 7 2 13 2 12 10 2 2 13 10 4 13 ,52
10 2 7 12 13 4 4 7 4 7 12 12 2 10 13 7 10 10 10 4 2 4 4 12 12 10 12 13 4 2 10 12 12 3 7 2 4 13 2 13 2 2 10 4 10 13 10 12 10 10 2 13 4 7 13 7 12 4 2 2 7 2 2 10 7 13 ,44
10 12 12 10 13 4 12 13 12 10 2 4 2 7 7 12 4 2 4 2 13 2 12 4 2 10 4 13 2 10 2 12 4 7 4 13 2 4 12 12 4 13 4 4 12 7 10 7 12 13 7 10 4 7 13 13 2 10 13 12 12 10 13 13 13 4 4 13 13 4 12 12 10 13 13 12 10 13 13 2 4 2 12 12 12 2 12 12 4 ,71
2 4 4 7 4 4 10 7 4 2 10 4 10 13 12 13 4 12 13 2 13 4 2 7 10 7 2 2 10 4 12 13 10 3 7 12 2 4 13 12 7 12 4 10 13 7 4 4 2 13 13 7 12 13 12 12 12 10 7 10 13 12 13 12 12 7 10 10 12 ,48
12 4 12 2 7 12 13 10 3 13 4 12 13 10 4 4 12 4 13 2 13 7 4 12 12 13 10 10 4 7 4 13 10 12 12 4 7 2 10 13 13 12 4 13 10 4 13 2 10 2 13 10 2 7 2 10 4 12 12 4 7 2 13 10 7 10 13 7 10 10 4 4 2 ,51
4 13 4 10 13 7 10 12 12 7 12 4 4 12 13 13 12 3 4 10 4 10 13 2 7 2 12 4 13 4 13 13 13 10 12 13 2 2 12 12 13 10 7 2 4 10 10 4 7 7 7 2 7 7 7 12 7 2 13 13 7 12 ,42
4 2 13 10 12 4 10 12 7 7 7 13 12 10 2 12 10 12 10 4 13 10 13 12 12 13 2 12 2 12 2 12 13 4 10 13 4 12 4 13 13 7 10 2 4 4 4 2 2 13 13 2 2 4 13 12 4 2 7 10 13 2 12 13 2 4 13 4 3 12 4 2 12 4 13 7 12 13 13 12 10 7 7 4 ,66
4 2 12 13 2 12 2 4 12 2 10 4 4 3 12 13 2 10 13 4 2 7 10 4 10 4 12 10 12 13 4 13 12 12 2 13 13 4 4 12 13 4 4 7 12 7 2 12 10 10 7 12 7 13 13 10 4 2 13 12 10 13 12 12 7 4 13 7 2 10 7 7 2 10 ,54
12 10 4 12 12 10 13 10 10 2 2 7 2 2 10 2 13 4 4 13 2 4 12 4 4 4 13 4 7 4 2 12 13 12 10 10 13 2 7 12 2 4 12 4 7 2 2 12 4 13 10 4 2 13 13 4 10 4 13 10 2 10 4 12 2 10 10 12 13 7 7 4 13 12 7 ,55
2 4 2 10 10 10 10 2 4 4 12 2 12 13 2 4 4 4 12 10 13 13 13 4 12 12 13 7 4 7 10 13 12 2 7 7 10 7 12 2 10 12 2 4 13 12 4 13 2 12 12 12 12 2 12 4 4 12 12 12 4 13 4 13 2 4 2 12 12 2 12 10 7 13 2 12 10 7 4 10 2 12 12 13 4 10 12 13 ,69
12 13 4 10 10 2 10 13 13 4 13 7 4 10 12 13 4 4 2 13 2 2 7 12 2 13 13 10 4 10 4 4 7 10 13 10 2 12 12 3 2 12 4 13 2 2 2 2 12 2 4 2 2 7 7 12 4 13 13 13 12 13 13 12 2 12 4 2 2 10 2 12 4 7 7 7 10 12 13 4 4 4 ,64
12 10 10 13 10 4 2 12 13 13 2 2 12 13 7 4 13 2 10 10 12 13 4 2 13 13 2 4 4 12 2 10 10 2 2 13 13 7 13 4 10 4 4 4 4 10 2 12 13 12 10 12 10 10 4 4 7 3 12 13 12 2 13 2 4 12 13 10 10 4 12 4 7 13 7 4 13 2 10 2 13 12 2 3 10 2 ,65
4 7 13 7 2 13 10 7 4 10 4 7 13 12 12 4 12 4 12 7 12 4 13 4 10 2 4 4 13 2 2 13 7 2 2 13 10 10 2 12 12 13 12 4 7 4 13 10 2 12 12 13 2 13 12 7 4 13 2 4 10 13 12 10 2 4 13 2 12 13 4 4 10 7 10 13 ,57
4 12 10 7 12 13 7 2 2 4 12 10 4 7 4 7 4 2 7 13 2 10 13 13 4 12 7 13 2 12 2 4 10 13 7 12 2 4 4 10 4 12 10 12 7 2 10 7 2 2 4 4 4 13 13 10 7 4 12 4 10 10 4 4 13 ,45
10 10 10 12 4 10 7 4 4 10 7 2 4 7 4 7 13 12 2 13 7 2 13 12 13 2 12 13 7 4 2 2 13 4 13 10 13 13 12 7 13 2 4 7 2 10 7 10 7 10 2 4 4 12 12 13 12 4 2 13 7 13 4 13 ,44
12 12 12 10 4 4 2 2 2 12 12 13 12 4 4 2 2 2 13 10 13 13 4 2 4 4 4 4 10 13 10 10 10 10 12 12 4 12 2 13 2 7 12 4 12 13 7 7 12 2 2 2 2 2 7 4 10 13 13 12 2 4 13 12 10 10 7 10 13 4 7 12 7 12 10 2 2 2 10 12 13 ,61
2 2 2 4 13 13 10 13 10 12 13 12 12 13 7 12 12 7 4 2 7 4 12 4 2 2 2 10 12 12 2 12 13 2 13 4 13 4 2 10 13 4 7 4 12 12 13 7 2 4 10 12 7 10 13 10 10 2 13 13 10 12 4 7 2 12 10 10 4 12 12 12 10 2 10 10 ,55
10 10 4 12 10 2 7 12 10 3 7 12 10 4 2 10 2 10 4 10 10 13 12 4 12 4 2 10 12 7 2 13 10 4 12 13 12 12 12 7 12 12 7 13 12 13 13 13 2 2 12 12 4 10 7 13 13 2 10 10 12 2 4 4 7 2 12 13 2 3 13 13 4 13 4 2 13 ,56
13 4 10 7 13 12 2 13 4 10 2 4 7 2 2 2 4 13 7 4 12 10 7 13 4 7 2 10 12 12 4 10 12 10 10 4 4 10 7 7 13 7 4 13 12 2 10 13 2 4 10 2 4 13 4 2 4 2 13 7 2 2 4 2 12 2 12 12 12 13 ,51
4 10 7 7 2 12 12 4 10 4 13 13 2 13 4 2 4 4 12 13 10 10 4 12 2 13 10 12 10 12 2 13 12 2 13 2 2 13 12 4 13 4 2 12 12 10 4 12 13 12 4 12 7 12 12 12 12 12 4 2 13 4 13 7 7 2 2 12 2 2 13 10 10 10 13 4 10 2 7 13 13 13 13 10 2 4 4 13 2 2 ,72
10 4 2 4 13 2 13 13 4 4 13 10 2 2 10 10 10 2 2 2 10 10 12 12 10 12 3 4 4 2 10 2 10 4 2 13 4 12 12 12 4 12 2 12 2 2 12 12 4 10 7 10 10 13 13 13 2 12 2 12 4 7 4 7 12 13 13 12 4 4 4 10 13 13 13 10 13 10 12 10 4 13 2 2 7 4 4 13 13 12 12 ,70
4 4 13 10 13 2 2 2 13 2 10 7 4 2 13 10 13 12 10 7 7 4 2 4 4 12 4 7 10 10 12 2 12 13 4 2 2 12 12 10 13 12 12 2 4 4 13 7 10 13 2 12 12 12 12 7 4 2 13 7 7 10 10 13 7 13 2 12 10 2 4 4 2 ,53
10 13 10 7 2 12 2 13 12 13 2 4 10 2 13 2 2 7 12 4 12 13 7 2 2 7 13 2 12 12 2 4 2 13 2 10 12 10 2 10 4 10 13 12 4 4 13 10 13 12 10 2 13 13 4 4 7 4 13 2 2 13 12 12 13 12 13 13 7 4 4 4 7 10 4 3 10 2 10 4 ,61
12 7 4 12 4 2 13 2 13 10 2 4 7 12 12 13 13 4 2 13 7 12 2 4 2 13 4 12 2 10 10 4 13 10 3 13 7 4 12 10 12 13 2 13 7 2 13 2 13 12 12 12 10 13 13 12 12 13 12 10 2 3 2 10 10 4 4 12 13 12 4 2 12 2 13 2 13 7 13 2 10 7 4 7 ,66
10 12 10 2 2 13 4 3 13 12 13 4 4 7 10 4 2 12 4 4 12 13 4 7 2 12 13 2 4 7 2 13 13 12 10 12 12 12 4 13 4 2 2 10 13 13 7 2 10 12 4 12 7 2 4 13 10 4 13 7 12 12 3 10 10 12 12 2 4 12 13 2 13 12 13 4 4 2 12 10 7 12 2 7 4 12 4 ,69
12 13 13 12 10 4 12 2 7 13 10 13 12 7 12 13 12 13 13 4 13 4 2 10 12 7 2 4 2 10 10 4 4 10 12 10 12 10 4 12 7 12 12 12 13 2 10 13 2 12 12 13 2 4 2 13 4 3 10 7 7 2 2 4 10 2 13 12 13 2 10 4 7 7 2 2 4 4 ,58
4 7 13 12 4 4 12 7 2 7 4 10 10 4 12 2 3 10 12 12 13 10 12 12 4 13 7 10 7 13 13 13 2 12 2 13 13 2 13 2 12 10 2 12 12 2 13 3 12 13 2 12 12 7 2 2 2 10 4 4 2 10 13 2 4 10 13 2 4 12 12 13 4 12 2 12 2 4 2 2 12 12 10 2 13 12 4 4 2 12 7 ,74
4 2 13 4 12 2 10 4 13 12 10 13 4 12 12 2 7 4 12 4 12 10 3 4 12 13 13 13 4 10 10 7 7 4 10 10 10 4 12 2 10 7 10 10 13 2 7 12 13 13 7 4 7 13 2 10 4 10 4 10 2 4 2 4 4 12 7 4 4 10 12 12 ,49
7 12 12 2 13 7 10 10 10 4 4 2 3 4 12 2 13 4 7 12 2 13 12 10 12 12 12 10 2 4 4 10 2 10 2 2 10 13 7 4 7 4 13 4 10 4 2 12 13 13 12 2 2 13 10 10 4 13 2 4 13 10 4 4 10 13 10 10 7 12 2 2 12 13 7 ,53
10 7 2 13 12 13 12 4 7 10 13 4 12 7 7 4 10 13 12 13 4 12 12 2 13 4 13 4 4 2 12 10 2 4 2 2 12 10 12 2 13 4 12 4 2 4 13 13 7 10 2 12 13 12 13 2 13 7 4 2 12 2 12 10 13 7 12 10 4 7 12 7 13 2 12 13 10 13 13 ,61
7 4 13 4 10 10 13 10 13 4 4 12 13 7 7 12 4 10 4 2 13 2 13 4 10 2 13 2 4 10 2 12 2 4 10 13 2 4 4 4 12 12 12 12 10 2 2 12 13 2 13 2 12 12 4 10 12 13 4 12 10 4 4 13 2 7 12 4 12 10 4 10 12 13 10 12 13 12 10 10 12 4 2 2 2 4 12 13 10 13 ,70
12 12 13 12 7 2 13 13 3 4 4 10 13 10 4 4 2 13 2 7 7 12 7 10 12 10 7 7 12 12 2 10 10 10 10 13 4 2 7 2 10 4 2 2 3 7 4 12 7 2 4 2 4 2 12 12 13 4 7 4 7 4 10 2 ,43
13 13 4 4 10 2 4 12 7 2 10 4 12 2 2 2 10 4 4 4 4 7 13 13 10 2 4 10 4 7 4 7 12 13 13 10 10 4 12 4 10 10 2 7 7 10 12 2 10 12 12 10 2 12 10 4 10 13 4 12 7 7 12 7 ,41
12 13 2 12 2 4 10 12 4 10 10 10 13 4 2 13 12 4 12 12 13 12 13 12 10 4 12 13 13 4 10 2 13 13 4 7 12 10 2 4 4 2 7 12 7 10 7 4 2 10 10 13 2 7 12 2 12 2 13 10 13 4 7 2 2 2 10 10 10 13 12 4 2 2 10 12 4 4 ,57
2 7 13 12 12 12 13 2 12 12 13 2 12 2 12 7 7 4 7 4 12 12 12 2 13 12 13 4 10 10 7 7 13 2 13 13 13 13 10 2 4 13 7 4 7 13 4 4 2 2 10 10 13 2 7 12 7 2 12 4 2 7 4 7 4 4 2 ,50
4 10 7 4 13 13 4 4 13 12 4 4 7 2 10 13 4 4 10 13 10 10 2 2 12 4 4 2 7 10 10 7 12 4 12 12 12 7 12 13 2 7 7 10 2 3 2 10 12 2 12 7 10 7 7 13 7 4 10 ,37
12 12 4 10 3 7 10 12 13 10 4 2 13 13 4 10 4 10 13 12 7 7 13 7 13 13 12 4 13 7 12 13 10 4 7 4 4 12 13 13 4 2 4 4 7 7 4 12 10 12 13 13 7 12 12 12 4 2 10 7 2 2 2 2 7 2 2 13 12 12 12 ,52
2 12 4 2 4 13 13 10 7 12 4 4 10 10 4 3 10 2 2 13 10 2 13 4 4 3 4 12 13 2 4 4 2 2 13 12 2 12 12 10 13 2 10 12 13 13 13 12 12 4 10 2 2 10 13 10 13 2 12 10 7 12 12 2 12 10 12 7 4 12 7 2 12 7 13 13 2 2 4 4 10 13 13 10 7 ,65
12 12 13 13 13 12 4 2 7 13 2 12 7 10 7 2 2 10 4 10 12 13 12 7 7 7 7 13 4 2 4 12 2 2 13 12 4 2 4 2 10 10 13 10 10 7 2 13 10 7 4 10 10 13 10 7 4 13 7 ,37
4 10 7 2 7 2 13 2 2 4 13 12 2 2 4 2 12 4 2 13 4 2 7 13 12 2 13 7 7 13 12 13 4 7 4 4 7 4 10 13 13 4 13 12 13 2 4 4 2 12 10 2 4 10 2 12 10 10 2 2 2 4 13 13 2 2 12 7 12 13 7 10 13 12 4 ,59
4 10 7 4 4 2 7 4 7 12 10 13 2 12 10 4 10 7 13 4 7 4 4 7 4 4 10 2 12 12 4 4 4 4 7 13 4 2 12 2 13 13 10 2 2 10 10 2 12 4 13 10 12 4 7 4 2 4 13 7 12 7 13 13 2 2 12 2 ,49
4 10 4 12 13 13 2 4 13 10 4 13 10 4 4 13 12 4 12 12 13 13 12 2 12 4 12 2 13 10 3 13 4 13 7 13 13 4 10 2 12 4 4 7 12 4 13 12 13 4 2 4 4 4 10 12 10 10 10 4 2 10 4 12 7 12 13 12 4 13 10 13 2 10 4 12 10 13 2 2 12 13 2 10 12 12 7 10 2 10 4 ,71
12 7 4 4 2 12 12 10 10 7 12 12 12 13 13 13 2 13 12 4 12 7 4 12 4 13 4 13 4 7 12 13 2 10 4 2 4 7 12 13 12 4 12 13 2 2 3 12 10 7 13 7 7 13 10 12 2 4 13 10 7 2 2 12 7 12 4 4 2 4 13 13 4 7 2 4 12 3 ,61
13 12 4 7 2 2 4 2 2 12 4 4 7 4 7 10 7 10 4 12 10 2 12 13 12 2 12 2 10 2 10 13 2 2 10 7 4 7 12 13 13 4 4 2 13 7 2 4 13 13 4 7 4 12 2 12 12 4 7 4 13 13 7 2 10 10 13 10 ,49
2 10 13 2 2 2 13 4 2 2 4 13 13 4 2 12 2 4 4 2 13 4 2 2 4 2 2 2 13 12 7 13 4 12 4 13 12 13 12 12 13 12 4 12 12 12 12 2 12 4 4 10 4 13 2 10 7 13 10 13 7 10 7 4 13 4 13 10 7 4 4 13 10 13 13 4 4 4 4 7 12 13 12 12 10 4 7 2 4 10 ,74
4 12 2 10 3 4 2 13 10 10 13 13 2 2 13 4 12 10 4 4 12 2 12 13 4 10 12 13 4 12 4 2 12 13 13 7 7 2 12 2 7 13 2 10 4 2 12 12 7 2 13 4 4 2 2 7 4 7 10 13 10 4 4 13 7 10 12 2 12 12 12 4 12 13 12 10 10 10 10 ,59
7 12 12 2 13 10 13 10 7 7 4 12 13 12 4 2 12 13 10 12 10 2 13 13 2 2 13 2 10 10 4 2 4 12 13 4 13 4 10 12 13 4 13 13 7 4 7 10 12 13 2 13 4 13 10 2 4 4 2 10 10 7 13 7 7 12 10 2 2 13 10 ,50
12 7 12 10 4 2 10 10 4 4 13 12 4 13 3 12 4 13 10 2 13 10 4 10 13 12 12 4 13 12 4 10 12 4 10 2 13 12 13 2 12 12 10 4 10 12 13 4 10 12 4 2 4 2 4 13 12 13 2 13 12 13 4 7 13 2 10 10 10 2 13 13 13 10 4 2 4 2 10 7 3 4 7 12 7 12 13 ,66
10 10 12 12 4 10 10 4 13 4 13 2 2 7 12 2 2 7 10 13 13 12 10 2 7 13 13 13 12 13 4 12 12 10 2 2 12 2 12 13 12 4 4 7 2 4 13 2 12 12 2 12 13 4 4 2 10 13 2 7 2 7 12 13 12 13 10 12 7 10 4 10 12 4 4 4 4 13 7 ,60
7 12 13 4 12 7 13 7 12 4 13 4 4 4 12 2 12 2 13 2 4 4 10 4 4 10 13 12 12 2 2 10 4 10 2 13 13 10 12 2 4 4 13 10 2 13 4 4 10 2 2 13 7 12 12 2 7 12 13 2 10 4 10 12 4 4 2 4 7 7 10 7 12 4 7 13 ,57
4 10 10 4 12 4 7 2 7 13 2 2 2 7 7 4 4 12 13 2 12 12 7 4 12 13 4 4 7 12 12 12 13 2 12 10 4 13 4 7 13 2 2 4 2 13 4 4 4 12 12 12 10 4 4 12 12 10 12 10 10 3 12 13 13 12 13 4 2 12 4 2 4 2 2 12 7 7 2 12 13 10 10 ,65
10 10 10 10 7 10 4 2 12 2 10 13 10 12 4 2 13 2 4 12 7 2 10 2 12 7 12 7 4 12 2 10 13 4 13 10 10 10 12 12 4 10 7 13 7 10 12 13 10 12 7 2 2 13 7 7 4 3 12 4 10 ,36
2 4 10 13 2 2 2 4 13 10 7 7 12 4 4 13 4 10 3 7 13 12 10 2 12 2 13 10 12 12 12 2 2 4 13 13 4 12 10 2 7 2 10 12 7 10 10 13 12 7 7 7 7 10 7 13 4 2 2 2 7 13 ,41
13 12 4 10 10 4 2 2 10 12 4 13 2 12 7 4 4 13 12 12 2 2 4 12 4 12 10 10 2 12 2 2 12 13 13 10 12 13 4 13 7 2 13 4 2 13 10 4 7 10 12 4 13 7 12 4 13 7 7 10 10 4 7 7 12 4 12 2 7 3 4 2 4 12 12 2 12 ,58
10 12 13 13 2 4 12 13 10 12 12 12 2 7 7 7 2 10 10 13 4 4 4 12 4 12 2 2 12 10 12 4 12 2 2 12 7 4 2 4 4 13 7 13 10 7 13 2 10 13 10 10 4 2 12 13 12 2 13 4 2 13 4 12 12 10 2 12 7 13 7 12 2 2 13 4 2 4 2 13 12 4 ,64
13 12 13 10 12 4 2 2 7 12 12 13 13 4 13 13 12 12 10 2 4 12 7 12 2 12 4 4 12 10 10 7 10 13 10 13 4 4 4 13 10 4 13 4 4 2 4 4 12 2 7 10 12 10 4 7 10 4 10 2 12 12 13 7 2 4 10 10 4 10 7 13 13 7 ,52
13 2 7 12 12 13 12 10 10 7 4 7 7 4 7 12 12 13 2 2 10 10 12 10 13 12 2 7 7 13 13 13 12 13 4 13 7 13 2 4 10 12 2 4 7 13 13 2 3 2 13 7 7 7 12 2 7 2 ,39
4 7 13 3 4 7 4 7 10 2 7 12 12 10 12 13 13 2 13 10 4 2 13 2 12 4 2 7 4 2 12 12 7 2 13 4 4 13 12 4 12 10 2 7 4 12 12 12 12 10 13 2 2 4 13 12 13 12 7 2 12 4 7 2 10 4 12 2 13 13 13 10 10 4 2 2 2 13 13 10 ,62
