4 4 2 13 4 2 4 2 10 13 13 2 13 10 4 7 2 2 2 4 13 10 2 13 13 4 13 12 4 12 2 2 4 12 13 13 13 2 4 10 13 4 10 10 10 13 10 2 10 2 12 12 4 12 12 13 7 4 13 12 4 4 10 4 12 13 7 4 12 4 10 13 2 13 7 7 7 10 2 12 7 12 12 2 13 7 12 12 4 7 4 12 4 4 2 12 13 4 10 12 7 2 12 13 12 7 4 3 13 12 10 4 2 4 12 2 2 10 7 10 13 2 ,94
4 12 4 2 4 10 13 10 12 13 10 10 13 7 3 13 2 12 13 4 2 4 4 2 13 10 12 4 12 7 2 12 12 13 2 2 12 10 4 7 2 4 10 13 7 12 10 12 2 13 2 10 7 12 4 13 2 10 2 7 13 7 7 12 12 4 4 12 7 4 12 2 12 10 12 10 2 10 2 12 13 7 13 2 10 4 4 10 10 13 13 3 12 4 13 13 12 12 7 4 4 2 12 4 4 4 4 7 7 2 10 ,81
4 7 12 10 13 4 2 2 13 4 7 3 10 12 4 4 2 10 2 10 12 4 4 2 13 10 2 12 4 13 4 4 7 12 13 2 4 13 13 7 12 4 2 4 4 10 7 13 4 4 13 10 7 12 2 4 12 12 2 2 2 10 4 4 2 4 4 4 12 13 12 13 12 10 13 12 13 10 12 12 13 7 2 2 2 2 12 2 12 12 2 4 13 4 10 12 10 2 7 10 12 2 10 12 13 12 4 4 10 7 7 12 10 7 2 2 7 ,89
13 2 7 2 2 12 2 10 12 10 12 12 13 10 12 4 4 10 13 4 12 7 12 10 12 4 7 13 2 13 4 4 10 12 13 7 10 13 2 4 7 2 7 2 10 4 12 2 12 12 2 13 13 2 7 2 4 13 7 4 12 12 2 13 13 4 2 7 10 4 7 13 12 13 4 10 10 13 7 13 4 13 10 13 10 13 2 7 7 12 2 12 4 2 13 2 10 10 13 10 4 7 ,72
10 7 12 13 12 10 10 4 13 4 13 4 10 7 4 4 10 3 2 12 12 12 2 7 7 2 4 10 4 10 2 10 10 7 13 12 13 10 2 2 2 2 4 13 12 12 10 13 2 7 2 7 12 10 10 13 4 2 12 12 10 12 4 4 10 7 12 12 2 12 10 4 13 13 13 12 13 2 12 13 2 2 4 4 7 13 13 4 4 12 4 4 4 13 4 7 2 12 7 7 10 10 13 7 7 ,73
13 12 4 4 13 4 4 4 2 13 12 12 12 12 13 2 4 7 10 10 4 12 12 7 10 2 10 4 4 4 10 12 12 13 10 13 2 4 7 13 12 7 4 10 2 12 4 12 2 12 12 13 12 10 12 2 7 7 2 13 2 7 10 10 2 7 2 4 2 4 4 4 7 13 4 4 7 2 4 2 12 4 13 12 7 13 12 2 7 2 13 2 2 10 2 7 2 2 4 13 2 13 4 2 12 4 13 7 7 13 13 13 ,86
2 10 12 12 2 10 2 2 2 4 2 13 4 4 13 2 12 4 12 13 2 2 2 2 12 2 12 12 13 13 13 4 7 7 10 7 13 13 10 7 2 12 10 2 13 12 12 2 2 10 12 10 12 4 4 4 10 10 13 12 12 2 4 12 10 13 13 7 4 13 10 7 10 2 10 12 13 10 12 10 2 12 7 4 2 4 4 13 10 4 7 12 4 10 10 7 4 2 12 3 10 12 12 2 4 4 12 2 10 2 4 7 13 4 10 4 10 4 ,86
2 4 10 10 12 7 10 10 2 4 2 7 7 2 4 2 7 4 7 4 4 7 7 4 7 13 2 10 2 4 10 2 3 12 12 12 13 2 7 4 12 2 7 4 4 2 2 7 13 4 13 4 7 7 12 12 10 2 10 10 12 7 13 10 10 4 13 12 13 10 13 7 4 13 2 2 12 4 4 2 4 12 13 4 13 12 4 10 7 12 10 2 12 4 13 13 10 2 12 ,68
2 12 4 10 4 2 13 13 12 12 2 4 4 12 3 10 10 4 7 13 2 4 7 13 12 2 2 12 2 10 10 4 10 13 13 2 4 13 13 2 10 7 4 7 13 3 13 4 12 13 4 10 4 13 10 2 13 4 2 4 13 13 2 13 13 12 10 12 4 2 13 4 10 13 12 10 7 13 7 12 2 10 12 2 12 13 13 12 4 10 10 4 10 7 4 2 2 7 4 2 10 12 12 12 4 4 13 10 2 10 10 12 2 13 4 13 7 2 10 10 ,89
4 2 2 7 10 4 13 13 3 4 4 7 2 2 13 13 12 13 4 12 10 10 13 7 12 13 13 10 7 4 13 4 13 2 7 10 10 4 13 12 4 12 10 4 10 10 12 2 12 12 2 10 12 13 12 4 2 2 3 4 10 10 12 12 10 13 2 13 7 4 4 13 2 7 2 12 12 12 7 7 2 2 2 4 13 4 12 4 2 12 13 10 7 13 7 12 12 10 2 7 12 13 13 10 10 2 12 2 2 10 4 13 10 13 13 ,84
4 2 2 12 13 12 12 10 4 12 2 10 4 12 4 10 2 12 2 13 12 13 12 4 2 10 4 12 4 10 7 4 4 2 10 4 4 4 12 4 13 10 2 2 12 4 7 2 10 10 13 4 13 2 13 2 12 12 7 4 12 13 13 2 13 10 10 12 4 13 13 10 13 4 7 12 4 12 10 13 2 2 12 4 7 12 13 2 2 13 13 12 4 13 10 10 13 4 2 7 7 13 10 4 13 7 2 7 10 7 7 13 7 13 2 4 12 2 ,89
7 12 12 2 2 7 2 12 2 12 12 10 12 13 13 4 7 12 4 12 13 4 13 12 4 4 13 2 10 13 12 4 10 4 4 10 10 2 12 4 12 12 2 7 7 12 10 7 4 12 13 3 3 2 4 10 10 2 2 13 4 2 10 7 7 2 13 12 12 7 12 10 4 2 12 4 7 13 4 12 7 10 10 7 13 13 12 10 10 12 13 2 13 4 12 4 13 4 4 4 12 12 2 10 2 13 13 4 2 2 2 4 2 2 4 13 7 2 12 ,91
7 2 2 2 4 4 2 13 12 4 4 10 12 12 13 2 12 10 3 10 12 10 13 4 4 4 2 10 4 12 2 4 12 13 10 13 7 4 2 12 7 12 7 13 12 12 13 2 4 2 10 12 10 7 10 4 12 13 12 7 13 7 2 2 12 13 10 13 12 13 4 13 13 2 7 13 2 2 12 10 10 13 10 4 13 12 7 4 4 7 7 4 2 13 13 4 10 7 10 12 4 13 4 2 12 2 2 2 4 10 2 4 13 2 13 12 10 13 ,89
7 10 2 10 13 3 4 2 4 4 3 2 13 13 10 4 13 12 13 13 10 10 12 2 10 4 13 10 7 12 2 2 2 2 10 12 10 2 12 7 10 12 7 7 4 12 2 13 10 2 2 12 13 2 13 7 10 12 4 4 10 12 13 13 12 13 2 4 12 4 10 7 13 4 10 12 13 12 13 12 7 4 2 13 4 4 13 12 13 2 4 12 7 13 4 10 13 2 7 13 13 4 4 4 10 2 10 12 12 2 4 2 4 7 4 10 ,86
7 13 2 4 12 12 2 13 7 10 2 7 13 4 12 2 4 4 4 4 10 2 10 4 13 13 10 10 7 2 10 2 2 13 2 3 4 10 13 10 12 2 12 2 2 4 4 4 2 4 10 12 7 13 10 10 10 4 7 2 13 7 2 13 2 12 10 2 2 13 10 4 13 10 13 12 10 12 4 2 2 4 4 12 12 4 10 12 7 7 4 4 13 10 4 10 13 2 10 12 2 10 13 12 13 2 7 12 7 13 2 ,79
10 2 7 12 13 4 4 7 4 7 12 12 2 10 13 7 10 10 10 4 2 4 4 12 12 10 12 13 4 2 10 12 12 3 7 2 4 13 2 13 2 2 10 4 10 13 10 12 10 10 2 13 4 7 13 7 12 4 2 2 7 2 2 10 7 13 10 13 4 7 10 7 12 2 4 7 7 7 4 2 7 4 2 4 2 10 10 4 12 12 4 7 12 ,60
10 12 12 10 13 4 12 13 12 10 2 4 2 7 7 12 4 2 4 2 13 2 12 4 2 10 4 13 2 10 2 12 4 7 4 13 2 4 12 12 4 13 4 4 12 7 10 7 12 13 7 10 4 7 13 13 2 10 13 12 12 10 13 13 13 4 4 13 13 4 12 12 10 13 13 12 10 13 13 2 4 2 12 12 12 2 12 12 4 10 7 13 10 2 4 2 2 12 10 4 13 13 13 4 13 2 2 12 4 10 7 4 10 13 10 2 4 7 13 13 12 10 10 2 4 4 12 4 ,99
2 4 4 7 4 4 10 7 4 2 10 4 10 13 12 13 4 12 13 2 13 4 2 7 10 7 2 2 10 4 12 13 10 3 7 12 2 4 13 12 7 12 4 10 13 7 4 4 2 13 13 7 12 13 12 12 12 10 7 10 13 12 13 12 12 7 10 10 12 10 4 4 4 13 12 7 2 12 10 10 12 2 10 2 2 4 13 4 7 2 13 4 2 12 4 2 7 10 2 12 2 2 4 7 12 13 2 4 4 12 ,80
12 4 12 2 7 12 13 10 3 13 4 12 13 10 4 4 12 4 13 2 13 7 4 12 12 13 10 10 4 7 4 13 10 12 12 4 7 2 10 13 13 12 4 13 10 4 13 2 10 2 13 10 2 7 2 10 4 12 12 4 7 2 13 10 7 10 13 7 10 10 4 4 2 7 4 2 2 4 2 2 10 4 2 12 2 13 10 10 4 12 7 2 7 4 4 4 2 12 10 13 3 4 4 10 7 4 7 2 4 ,77
4 13 4 10 13 7 10 12 12 7 12 4 4 12 13 13 12 3 4 10 4 10 13 2 7 2 12 4 13 4 13 13 13 10 12 13 2 2 12 12 13 10 7 2 4 10 10 4 7 7 7 2 7 7 7 12 7 2 13 13 7 12 10 13 13 4 10 13 13 4 10 12 2 7 12 2 2 10 7 12 12 13 10 7 4 4 7 10 12 13 7 13 10 ,61
4 2 13 10 12 4 10 12 7 7 7 13 12 10 2 12 10 12 10 4 13 10 13 12 12 13 2 12 2 12 2 12 13 4 10 13 4 12 4 13 13 7 10 2 4 4 4 2 2 13 13 2 2 4 13 12 4 2 7 10 13 2 12 13 2 4 13 4 3 12 4 2 12 4 13 7 12 13 13 12 10 7 7 4 2 13 4 12 10 12 13 10 2 10 4 13 13 12 12 4 13 4 10 13 2 13 4 10 2 13 12 4 10 2 4 12 7 2 12 2 2 7 4 2 12 13 2 12 2 12 3 4 12 ,107
4 2 12 13 2 12 2 4 12 2 10 4 4 3 12 13 2 10 13 4 2 7 10 4 10 4 12 10 12 13 4 13 12 12 2 13 13 4 4 12 13 4 4 7 12 7 2 12 10 10 7 12 7 13 13 10 4 2 13 12 10 13 12 12 7 4 13 7 2 10 7 7 2 10 7 12 4 2 13 12 13 7 2 10 4 4 12 10 10 13 13 12 10 2 12 2 13 10 7 12 2 4 13 13 4 2 2 10 10 12 2 13 2 2 12 ,85
12 10 4 12 12 10 13 10 10 2 2 7 2 2 10 2 13 4 4 13 2 4 12 4 4 4 13 4 7 4 2 12 13 12 10 10 13 2 7 12 2 4 12 4 7 2 2 12 4 13 10 4 2 13 13 4 10 4 13 10 2 10 4 12 2 10 10 12 13 7 7 4 13 12 7 7 10 12 2 4 4 10 10 7 10 2 13 10 2 7 10 7 13 4 4 12 7 2 10 12 2 2 2 ,71
2 4 2 10 10 10 10 2 4 4 12 2 12 13 2 4 4 4 12 10 13 13 13 4 12 12 13 7 4 7 10 13 12 2 7 7 10 7 12 2 10 12 2 4 13 12 4 13 2 12 12 12 12 2 12 4 4 12 12 12 4 13 4 13 2 4 2 12 12 2 12 10 7 13 2 12 10 7 4 10 2 12 12 13 4 10 12 13 2 13 10 10 10 2 4 12 4 4 4 13 7 10 13 10 7 13 7 4 3 4 7 13 2 13 2 4 13 12 7 2 12 12 ,93
12 13 4 10 10 2 10 13 13 4 13 7 4 10 12 13 4 4 2 13 2 2 7 12 2 13 13 10 4 10 4 4 7 10 13 10 2 12 12 3 2 12 4 13 2 2 2 2 12 2 4 2 2 7 7 12 4 13 13 13 12 13 13 12 2 12 4 2 2 10 2 12 4 7 7 7 10 12 13 4 4 4 12 4 2 2 2 12 4 12 13 12 10 7 4 10 10 2 12 13 10 13 13 2 13 10 2 13 2 7 4 10 4 10 10 13 2 12 3 4 4 4 4 10 12 4 ,97
12 10 10 13 10 4 2 12 13 13 2 2 12 13 7 4 13 2 10 10 12 13 4 2 13 13 2 4 4 12 2 10 10 2 2 13 13 7 13 4 10 4 4 4 4 10 2 12 13 12 10 12 10 10 4 4 7 3 12 13 12 2 13 2 4 12 13 10 10 4 12 4 7 13 7 4 13 2 10 2 13 12 2 3 10 2 2 4 7 4 12 7 10 7 2 10 12 2 12 10 7 10 2 10 2 10 13 4 10 2 13 10 4 10 2 12 ,82
4 7 13 7 2 13 10 7 4 10 4 7 13 12 12 4 12 4 12 7 12 4 13 4 10 2 4 4 13 2 2 13 7 2 2 13 10 10 2 12 12 13 12 4 7 4 13 10 2 12 12 13 2 13 12 7 4 13 2 4 10 13 12 10 2 4 13 2 12 13 4 4 10 7 10 13 4 12 4 13 13 10 12 4 10 7 12 12 4 10 10 4 2 7 10 12 4 10 12 12 10 4 2 4 2 4 2 13 7 13 2 10 10 ,82
4 12 10 7 12 13 7 2 2 4 12 10 4 7 4 7 4 2 7 13 2 10 13 13 4 12 7 13 2 12 2 4 10 13 7 12 2 4 4 10 4 12 10 12 7 2 10 7 2 2 4 4 4 13 13 10 7 4 12 4 10 10 4 4 13 7 7 7 7 2 13 2 12 4 10 4 7 7 7 10 12 4 12 2 4 13 12 2 10 12 13 2 10 ,62
10 10 10 12 4 10 7 4 4 10 7 2 4 7 4 7 13 12 2 13 7 2 13 12 13 2 12 13 7 4 2 2 13 4 13 10 13 13 12 7 13 2 4 7 2 10 7 10 7 10 2 4 4 12 12 13 12 4 2 13 7 13 4 13 13 4 12 7 7 4 10 3 13 4 2 12 12 10 12 10 10 2 4 10 13 10 4 2 2 12 7 7 4 2 4 7 12 4 ,67
12 12 12 10 4 4 2 2 2 12 12 13 12 4 4 2 2 2 13 10 13 13 4 2 4 4 4 4 10 13 10 10 10 10 12 12 4 12 2 13 2 7 12 4 12 13 7 7 12 2 2 2 2 2 7 4 10 13 13 12 2 4 13 12 10 10 7 10 13 4 7 12 7 12 10 2 2 2 10 12 13 13 3 13 4 12 12 7 10 2 2 7 10 10 7 10 13 12 10 7 10 2 4 2 12 12 2 4 13 13 2 13 13 12 2 4 10 ,86
2 2 2 4 13 13 10 13 10 12 13 12 12 13 7 12 12 7 4 2 7 4 12 4 2 2 2 10 12 12 2 12 13 2 13 4 13 4 2 10 13 4 7 4 12 12 13 7 2 4 10 12 7 10 13 10 10 2 13 13 10 12 4 7 2 12 10 10 4 12 12 12 10 2 10 10 7 12 10 10 7 2 2 13 3 10 10 13 4 13 4 7 10 12 4 10 12 4 12 2 4 10 3 4 10 10 2 13 2 2 7 ,77
10 10 4 12 10 2 7 12 10 3 7 12 10 4 2 10 2 10 4 10 10 13 12 4 12 4 2 10 12 7 2 13 10 4 12 13 12 12 12 7 12 12 7 13 12 13 13 13 2 2 12 12 4 10 7 13 13 2 10 10 12 2 4 4 7 2 12 13 2 3 13 13 4 13 4 2 13 7 7 7 12 13 13 4 4 10 13 10 10 2 4 10 4 12 2 12 12 2 12 13 4 2 7 4 10 4 2 12 4 2 10 10 13 ,81
13 4 10 7 13 12 2 13 4 10 2 4 7 2 2 2 4 13 7 4 12 10 7 13 4 7 2 10 12 12 4 10 12 10 10 4 4 10 7 7 13 7 4 13 12 2 10 13 2 4 10 2 4 13 4 2 4 2 13 7 2 2 4 2 12 2 12 12 12 13 7 4 4 7 13 4 13 4 13 7 7 4 10 7 10 2 7 2 10 12 12 13 13 2 2 12 12 13 13 13 10 13 ,73
4 10 7 7 2 12 12 4 10 4 13 13 2 13 4 2 4 4 12 13 10 10 4 12 2 13 10 12 10 12 2 13 12 2 13 2 2 13 12 4 13 4 2 12 12 10 4 12 13 12 4 12 7 12 12 12 12 12 4 2 13 4 13 7 7 2 2 12 2 2 13 10 10 10 13 4 10 2 7 13 13 13 13 10 2 4 4 13 2 2 10 4 12 2 2 13 10 2 10 10 4 4 12 4 2 10 2 12 7 2 7 7 12 4 2 4 13 4 10 12 2 4 4 4 2 10 7 ,98
10 4 2 4 13 2 13 13 4 4 13 10 2 2 10 10 10 2 2 2 10 10 12 12 10 12 3 4 4 2 10 2 10 4 2 13 4 12 12 12 4 12 2 12 2 2 12 12 4 10 7 10 10 13 13 13 2 12 2 12 4 7 4 7 12 13 13 12 4 4 4 10 13 13 13 10 13 10 12 10 4 13 2 2 7 4 4 13 13 12 12 7 4 4 13 12 7 13 13 3 10 2 12 2 12 12 13 13 12 4 7 12 12 4 4 7 4 10 2 7 12 10 13 10 13 2 12 10 ,97
4 4 13 10 13 2 2 2 13 2 10 7 4 2 13 10 13 12 10 7 7 4 2 4 4 12 4 7 10 10 12 2 12 13 4 2 2 12 12 10 13 12 12 2 4 4 13 7 10 13 2 12 12 12 12 7 4 2 13 7 7 10 10 13 7 13 2 12 10 2 4 4 2 7 7 12 7 12 12 12 10 13 2 10 4 13 10 2 4 10 12 4 7 4 13 13 2 10 4 2 13 4 10 7 4 13 ,75
10 13 10 7 2 12 2 13 12 13 2 4 10 2 13 2 2 7 12 4 12 13 7 2 2 7 13 2 12 12 2 4 2 13 2 10 12 10 2 10 4 10 13 12 4 4 13 10 13 12 10 2 13 13 4 4 7 4 13 2 2 13 12 12 13 12 13 13 7 4 4 4 7 10 4 3 10 2 10 4 10 4 7 2 7 13 7 12 10 12 4 7 12 13 12 7 12 2 7 12 12 4 2 2 10 10 2 12 2 12 10 ,81
12 7 4 12 4 2 13 2 13 10 2 4 7 12 12 13 13 4 2 13 7 12 2 4 2 13 4 12 2 10 10 4 13 10 3 13 7 4 12 10 12 13 2 13 7 2 13 2 13 12 12 12 10 13 13 12 12 13 12 10 2 3 2 10 10 4 4 12 13 12 4 2 12 2 13 2 13 7 13 2 10 7 4 7 4 2 10 4 2 13 13 4 10 12 7 10 10 2 12 4 4 10 4 2 4 12 2 2 7 2 4 7 2 4 13 4 4 10 7 ,91
10 12 10 2 2 13 4 3 13 12 13 4 4 7 10 4 2 12 4 4 12 13 4 7 2 12 13 2 4 7 2 13 13 12 10 12 12 12 4 13 4 2 2 10 13 13 7 2 10 12 4 12 7 2 4 13 10 4 13 7 12 12 3 10 10 12 12 2 4 12 13 2 13 12 13 4 4 2 12 10 7 12 2 7 4 12 4 10 13 12 4 13 13 10 10 2 4 4 12 4 7 7 13 2 10 13 4 13 12 4 12 10 10 4 4 10 2 2 13 4 2 10 7 13 ,95
12 13 13 12 10 4 12 2 7 13 10 13 12 7 12 13 12 13 13 4 13 4 2 10 12 7 2 4 2 10 10 4 4 10 12 10 12 10 4 12 7 12 12 12 13 2 10 13 2 12 12 13 2 4 2 13 4 3 10 7 7 2 2 4 10 2 13 12 13 2 10 4 7 7 2 2 4 4 13 4 12 13 13 4 4 4 12 2 2 13 12 2 12 10 4 7 12 13 10 12 13 10 10 10 4 7 2 13 2 4 2 2 12 2 2 7 13 7 4 ,90
4 7 13 12 4 4 12 7 2 7 4 10 10 4 12 2 3 10 12 12 13 10 12 12 4 13 7 10 7 13 13 13 2 12 2 13 13 2 13 2 12 10 2 12 12 2 13 3 12 13 2 12 12 7 2 2 2 10 4 4 2 10 13 2 4 10 13 2 4 12 12 13 4 12 2 12 2 4 2 2 12 12 10 2 13 12 4 4 2 12 7 10 7 2 10 10 13 13 13 7 2 12 10 10 4 12 2 7 10 10 4 7 7 10 4 12 4 ,87
4 2 13 4 12 2 10 4 13 12 10 13 4 12 12 2 7 4 12 4 12 10 3 4 12 13 13 13 4 10 10 7 7 4 10 10 10 4 12 2 10 7 10 10 13 2 7 12 13 13 7 4 7 13 2 10 4 10 4 10 2 4 2 4 4 12 7 4 4 10 12 12 12 7 13 12 13 2 10 7 10 13 7 7 12 12 4 7 12 13 4 12 4 2 2 10 10 4 10 4 2 ,68
7 12 12 2 13 7 10 10 10 4 4 2 3 4 12 2 13 4 7 12 2 13 12 10 12 12 12 10 2 4 4 10 2 10 2 2 10 13 7 4 7 4 13 4 10 4 2 12 13 13 12 2 2 13 10 10 4 13 2 4 13 10 4 4 10 13 10 10 7 12 2 2 12 13 7 7 10 13 4 13 4 10 2 12 4 10 4 13 4 10 7 7 4 12 10 2 13 7 2 2 4 7 2 2 4 13 2 ,75
10 7 2 13 12 13 12 4 7 10 13 4 12 7 7 4 10 13 12 13 4 12 12 2 13 4 13 4 4 2 12 10 2 4 2 2 12 10 12 2 13 4 12 4 2 4 13 13 7 10 2 12 13 12 13 2 13 7 4 2 12 2 12 10 13 7 12 10 4 7 12 7 13 2 12 13 10 13 13 10 2 10 2 12 2 10 4 13 2 10 7 4 4 2 13 10 4 7 10 7 2 2 10 12 13 10 12 10 13 13 2 4 ,82
